0.518000	84.877597
0.520000	100.522123
0.522000	96.666539
0.524000	92.717753
0.526000	91.335523
0.528000	86.317480
0.530000	95.539514
0.532000	96.522300
0.534000	96.627549
0.536000	85.739556
0.538000	91.096820
0.540000	77.963251
0.542000	87.105981
0.544000	78.673398
0.546000	83.300342
0.548000	94.926997
0.550000	80.763660
0.552000	90.613048
0.554000	95.631328
0.556000	93.103306
0.558000	82.890862
0.560000	87.114562
0.562000	83.416323
0.564000	72.494162
0.566000	95.616026
0.568000	88.540460
0.570000	92.939557
0.572000	77.450369
0.574000	78.501992
0.576000	96.147598
0.578000	86.870632
0.580000	97.754090
0.582000	101.319971
0.584000	91.829723
0.586000	81.013243
0.588000	87.020955
0.590000	95.266177
0.592000	85.804991
0.594000	89.086461
0.596000	93.870062
0.598000	88.737900
0.600000	90.188735
0.602000	94.283383
0.604000	78.745878
0.606000	85.544026
0.608000	79.782070
0.610000	86.227567
0.612000	91.482544
0.614000	93.662579
0.616000	91.019914
0.618000	83.675280
0.620000	86.834004
0.622000	94.694089
0.624000	87.092980
0.626000	95.412148
0.628000	97.304287
0.630000	102.586526
0.632000	89.561482
0.634000	75.777032
0.636000	95.997369
0.638000	94.262759
0.640000	79.306547
0.642000	91.399286
0.644000	75.778938
0.646000	79.893961
0.648000	80.578686
0.650000	84.439105
0.652000	80.447827
0.654000	85.324193
0.656000	76.173973
0.658000	81.252509
0.660000	84.381176
0.662000	92.219553
0.664000	78.576856
0.666000	86.863907
0.668000	78.628535
0.670000	78.275132
0.672000	88.733656
0.674000	89.544609
0.676000	86.210716
0.678000	79.845301
0.680000	92.573047
0.682000	74.428032
0.684000	83.964423
0.686000	87.716982
0.688000	88.964184
0.690000	88.349650
0.692000	92.467834
0.694000	82.774649
0.696000	88.911118
0.698000	85.542421
0.700000	88.624498
0.702000	95.270990
0.704000	87.304624
0.706000	88.715007
0.708000	80.427192
0.710000	79.256056
0.712000	88.640241
0.714000	88.197264
0.716000	89.840520
0.718000	81.235634
0.720000	77.722277
0.722000	80.934451
0.724000	80.576229
0.726000	95.973472
0.728000	96.404637
0.730000	79.870291
0.732000	92.519538
0.734000	95.005707
0.736000	103.712688
0.738000	91.291492
0.740000	83.912626
0.742000	96.449159
0.744000	75.593282
0.746000	89.883151
0.748000	83.416675
0.750000	78.699071
0.752000	89.842681
0.754000	90.789739
0.756000	104.002499
0.758000	90.923291
0.760000	86.223973
0.762000	87.761742
0.764000	82.848009
0.766000	100.712787
0.768000	102.433681
0.770000	82.960789
0.772000	82.516013
0.774000	93.357654
0.776000	84.700072
0.778000	80.612487
0.780000	82.471009
0.782000	74.959379
0.784000	85.745904
0.786000	99.496733
0.788000	91.179979
0.790000	84.646387
0.792000	82.934405
0.794000	88.469367
0.796000	87.874783
0.798000	85.541597
0.800000	78.506789
0.802000	87.435814
0.804000	74.528680
0.806000	94.551587
0.808000	83.719472
0.810000	92.453895
0.812000	96.758229
0.814000	92.657479
0.816000	83.576449
0.818000	80.265801
0.820000	93.830488
0.822000	88.052638
0.824000	97.080242
0.826000	86.724031
0.828000	91.425103
0.830000	86.488292
0.832000	89.072968
0.834000	92.868316
0.836000	102.541489
0.838000	86.159601
0.840000	93.890656
0.842000	93.487322
0.844000	90.622345
0.846000	100.844392
0.848000	85.196525
0.850000	87.642270
0.852000	82.087079
0.854000	74.508943
0.856000	88.689091
0.858000	89.348210
0.860000	86.107253
0.862000	77.367507
0.864000	84.185478
0.866000	76.469295
0.868000	85.659564
0.870000	97.183155
0.872000	97.615588
0.874000	68.594182
0.876000	86.347991
0.878000	88.159101
0.880000	91.222716
0.882000	84.417892
0.884000	93.478137
0.886000	82.637364
0.888000	86.598446
0.890000	73.604598
0.892000	95.363108
0.894000	88.130886
0.896000	100.654014
0.898000	91.093716
0.900000	96.427648
0.902000	86.917356
0.904000	82.785085
0.906000	82.087341
0.908000	98.176777
0.910000	89.508629
0.912000	84.345337
0.914000	97.282381
0.916000	90.138020
0.918000	97.546363
0.920000	93.301820
0.922000	89.455920
0.924000	99.478382
0.926000	79.575285
0.928000	85.472058
0.930000	85.874531
0.932000	80.205611
0.934000	80.942003
0.936000	97.049201
0.938000	83.362582
0.940000	80.113742
0.942000	90.607133
0.944000	91.976654
0.946000	96.093458
0.948000	85.301324
0.950000	82.334527
0.952000	74.911577
0.954000	74.231850
0.956000	92.440161
0.958000	89.195142
0.960000	102.226672
0.962000	95.472805
0.964000	97.428163
0.966000	88.298442
0.968000	78.022233
0.970000	95.535300
0.972000	85.807695
0.974000	88.559855
0.976000	88.867405
0.978000	81.479547
0.980000	89.219038
0.982000	84.276133
0.984000	89.019977
0.986000	88.523362
0.988000	91.372163
0.990000	89.115342
0.992000	77.488316
0.994000	92.728763
0.996000	87.881312
0.998000	91.094870
1.000000	87.783005
1.002000	83.934729
1.004000	75.978143
1.006000	86.884316
1.008000	88.574955
1.010000	90.401295
1.012000	87.667539
1.014000	77.240958
1.016000	82.136858
1.018000	86.182351
1.020000	82.410240
1.022000	83.549740
1.024000	87.155374
1.026000	86.317165
1.028000	72.024533
1.030000	89.497769
1.032000	80.936216
1.034000	78.351136
1.036000	76.320802
1.038000	87.338844
1.040000	80.554388
1.042000	81.954595
1.044000	68.749635
1.046000	92.616608
1.048000	75.095287
1.050000	82.005995
1.052000	91.556452
1.054000	83.091294
1.056000	85.748891
1.058000	93.792891
1.060000	86.067833
1.062000	82.974875
1.064000	91.222628
1.066000	91.436835
1.068000	78.479427
1.070000	79.683382
1.072000	80.050694
1.074000	86.275060
1.076000	90.055607
1.078000	81.027727
1.080000	86.083607
1.082000	87.701197
1.084000	92.441566
1.086000	86.789462
1.088000	84.173568
1.090000	82.176357
1.092000	92.741641
1.094000	86.620068
1.096000	90.358775
1.098000	89.393113
1.100000	86.391892
1.102000	81.630099
1.104000	88.709679
1.106000	95.233298
1.108000	88.810668
1.110000	80.330385
1.112000	86.491604
1.114000	87.433352
1.116000	80.258121
1.118000	86.611201
1.120000	87.726972
1.122000	89.109341
1.124000	90.579432
1.126000	79.259095
1.128000	81.441493
1.130000	93.784596
1.132000	81.510163
1.134000	76.718319
1.136000	88.441449
1.138000	79.468368
1.140000	80.165103
1.142000	89.940109
1.144000	88.041131
1.146000	95.140622
1.148000	72.837455
1.150000	94.979290
1.152000	65.701751
1.154000	87.364732
1.156000	89.884443
1.158000	81.632273
1.160000	86.974807
1.162000	75.931858
1.164000	77.732146
1.166000	72.995265
1.168000	82.413334
1.170000	80.602345
1.172000	74.947507
1.174000	77.295257
1.176000	89.043253
1.178000	94.395295
1.180000	85.356678
1.182000	83.449242
1.184000	78.731267
1.186000	77.329289
1.188000	94.301170
1.190000	82.899455
1.192000	74.439310
1.194000	82.648706
1.196000	92.880301
1.198000	81.953480
1.200000	84.481370
1.202000	67.637805
1.204000	82.021362
1.206000	86.963386
1.208000	82.364634
1.210000	88.191571
1.212000	70.397161
1.214000	88.940993
1.216000	85.334163
1.218000	82.687012
1.220000	75.974032
1.222000	72.378253
1.224000	81.341310
1.226000	77.941857
1.228000	94.882309
1.230000	81.345944
1.232000	82.510625
1.234000	79.285769
1.236000	79.344786
1.238000	80.440835
1.240000	70.260815
1.242000	85.610079
1.244000	79.831546
1.246000	80.530597
1.248000	80.802320
1.250000	79.197810
1.252000	81.196299
1.254000	86.031438
1.256000	96.714578
1.258000	73.572608
1.260000	73.512040
1.262000	80.612772
1.264000	81.529115
1.266000	85.513814
1.268000	74.181517
1.270000	93.212575
1.272000	90.368476
1.274000	96.930242
1.276000	91.157026
1.278000	94.929693
1.280000	91.581361
1.282000	81.723076
1.284000	88.671645
1.286000	68.289680
1.288000	81.814365
1.290000	80.549863
1.292000	81.870374
1.294000	88.176374
1.296000	70.469192
1.298000	78.398720
1.300000	81.323817
1.302000	76.906836
1.304000	83.228201
1.306000	91.955544
1.308000	91.912006
1.310000	81.717139
1.312000	88.878241
1.314000	77.357156
1.316000	82.433702
1.318000	86.564830
1.320000	89.633623
1.322000	83.176971
1.324000	94.123478
1.326000	93.087353
1.328000	81.230657
1.330000	89.952448
1.332000	82.101696
1.334000	93.154128
1.336000	87.611892
1.338000	84.944318
1.340000	90.647349
1.342000	73.074738
1.344000	90.473629
1.346000	80.225789
1.348000	80.185779
1.350000	87.354499
1.352000	84.885998
1.354000	94.903379
1.356000	74.765157
1.358000	76.161988
1.360000	80.815664
1.362000	74.466935
1.364000	76.873090
1.366000	76.484698
1.368000	79.943251
1.370000	82.649152
1.372000	77.351193
1.374000	83.157464
1.376000	84.786038
1.378000	78.049532
1.380000	76.616397
1.382000	88.111778
1.384000	78.192380
1.386000	83.307186
1.388000	86.190384
1.390000	89.465860
1.392000	86.917939
1.394000	91.979947
1.396000	82.012802
1.398000	84.755700
1.400000	89.404165
1.402000	79.319956
1.404000	82.342156
1.406000	84.773930
1.408000	92.218834
1.410000	94.508310
1.412000	77.004046
1.414000	79.844982
1.416000	88.187834
1.418000	75.239542
1.420000	77.839697
1.422000	76.282135
1.424000	81.943200
1.426000	79.713143
1.428000	76.778748
1.430000	80.115930
1.432000	69.977719
1.434000	78.516408
1.436000	94.325571
1.438000	93.846131
1.440000	90.475324
1.442000	86.621063
1.444000	83.156000
1.446000	86.193933
1.448000	85.966069
1.450000	92.731075
1.452000	82.659778
1.454000	80.897916
1.456000	85.539339
1.458000	96.398056
1.460000	91.079549
1.462000	85.445096
1.464000	85.128203
1.466000	94.576968
1.468000	90.157541
1.470000	90.719322
1.472000	84.792997
1.474000	85.329846
1.476000	86.002318
1.478000	87.280841
1.480000	90.796669
1.482000	89.140251
1.484000	71.725453
1.486000	76.491715
1.488000	73.045912
1.490000	86.266086
1.492000	89.560162
1.494000	88.955850
1.496000	96.675777
1.498000	77.131390
1.500000	92.385535
1.502000	90.631923
1.504000	77.821345
1.506000	81.072685
1.508000	75.993214
1.510000	82.552338
1.512000	89.346414
1.514000	79.033258
1.516000	80.607058
1.518000	92.713622
1.520000	89.394197
1.522000	87.712453
1.524000	90.525293
1.526000	81.583322
1.528000	77.258839
1.530000	77.707247
1.532000	87.354683
1.534000	89.471062
1.536000	83.049565
1.538000	85.816867
1.540000	89.649357
1.542000	82.045992
1.544000	89.377459
1.546000	83.396246
1.548000	77.724192
1.550000	80.580248
1.552000	80.562041
1.554000	89.767620
1.556000	89.565661
1.558000	78.778503
1.560000	96.715716
1.562000	75.771050
1.564000	92.683893
1.566000	89.618909
1.568000	79.812860
1.570000	72.670178
1.572000	73.190210
1.574000	91.933275
1.576000	75.801625
1.578000	72.880891
1.580000	87.522961
1.582000	97.891217
1.584000	84.730030
1.586000	88.811175
1.588000	74.577086
1.590000	85.560604
1.592000	85.321961
1.594000	78.587877
1.596000	73.368639
1.598000	75.585348
1.600000	78.681440
1.602000	87.364164
1.604000	82.153052
1.606000	79.963626
1.608000	83.547708
1.610000	92.304020
1.612000	84.305345
1.614000	72.123565
1.616000	76.611361
1.618000	89.094768
1.620000	81.752651
1.622000	90.552660
1.624000	87.917425
1.626000	81.727660
1.628000	75.847050
1.630000	79.024762
1.632000	82.119795
1.634000	78.437092
1.636000	96.020230
1.638000	74.386344
1.640000	77.020033
1.642000	83.269151
1.644000	87.429275
1.646000	73.700530
1.648000	99.347810
1.650000	84.810016
1.652000	85.573265
1.654000	81.908255
1.656000	76.050657
1.658000	87.225288
1.660000	77.969660
1.662000	83.193423
1.664000	85.448454
1.666000	77.229727
1.668000	81.309382
1.670000	97.541623
1.672000	84.541783
1.674000	78.468688
1.676000	88.290641
1.678000	80.167522
1.680000	97.165662
1.682000	83.089719
1.684000	88.198269
1.686000	78.467598
1.688000	89.855140
1.690000	79.436234
1.692000	78.916882
1.694000	93.330470
1.696000	83.995802
1.698000	90.128504
1.700000	78.345368
1.702000	86.758103
1.704000	75.401101
1.706000	78.720828
1.708000	80.259742
1.710000	92.494787
1.712000	76.022418
1.714000	87.117206
1.716000	94.678617
1.718000	79.102841
1.720000	88.700587
1.722000	72.092027
1.724000	82.742679
1.726000	83.790424
1.728000	93.419261
1.730000	92.565225
1.732000	89.115287
1.734000	74.156318
1.736000	83.280178
1.738000	77.421254
1.740000	66.780709
1.742000	87.684615
1.744000	83.800381
1.746000	89.288011
1.748000	79.979197
1.750000	89.094921
1.752000	89.993042
1.754000	87.086358
1.756000	82.413121
1.758000	84.469434
1.760000	82.017102
1.762000	77.075391
1.764000	85.094713
1.766000	78.310028
1.768000	76.132514
1.770000	98.812552
1.772000	84.482978
1.774000	80.856849
1.776000	89.878926
1.778000	91.193733
1.780000	75.793829
1.782000	75.583324
1.784000	85.370779
1.786000	85.832412
1.788000	86.540180
1.790000	81.033438
1.792000	84.307659
1.794000	79.458826
1.796000	82.823029
1.798000	78.614363
1.800000	77.682267
1.802000	82.716598
1.804000	91.931208
1.806000	85.975430
1.808000	87.503768
1.810000	63.733821
1.812000	80.934215
1.814000	75.674672
1.816000	84.172761
1.818000	89.117043
1.820000	95.875103
1.822000	89.389919
1.824000	84.918505
1.826000	83.104687
1.828000	89.749988
1.830000	85.930403
1.832000	75.859390
1.834000	77.122603
1.836000	86.161070
1.838000	88.340573
1.840000	74.736522
1.842000	83.383792
1.844000	97.562326
1.846000	86.292468
1.848000	75.294719
1.850000	72.690981
1.852000	84.170974
1.854000	82.205135
1.856000	73.404384
1.858000	80.558775
1.860000	73.371594
1.862000	84.661678
1.864000	81.603158
1.866000	94.147758
1.868000	80.674344
1.870000	76.768270
1.872000	89.399887
1.874000	88.225704
1.876000	76.838718
1.878000	73.546399
1.880000	92.452857
1.882000	83.046855
1.884000	80.832593
1.886000	79.197204
1.888000	84.729758
1.890000	78.743717
1.892000	89.741964
1.894000	85.121540
1.896000	90.309309
1.898000	83.193654
1.900000	91.204145
1.902000	85.698556
1.904000	78.015472
1.906000	82.071669
1.908000	85.113195
1.910000	74.764746
1.912000	80.555865
1.914000	76.606176
1.916000	72.717969
1.918000	82.381219
1.920000	87.472458
1.922000	83.342224
1.924000	79.658997
1.926000	84.238074
1.928000	76.640845
1.930000	82.220817
1.932000	96.200902
1.934000	83.120505
1.936000	79.811488
1.938000	92.790123
1.940000	74.190935
1.942000	94.270413
1.944000	88.392640
1.946000	76.286393
1.948000	99.040916
1.950000	82.701539
1.952000	86.722729
1.954000	79.851664
1.956000	87.469567
1.958000	81.421893
1.960000	91.839309
1.962000	79.965779
1.964000	92.472980
1.966000	86.051789
1.968000	94.324705
1.970000	88.847453
1.972000	77.248363
1.974000	84.052552
1.976000	83.152634
1.978000	82.017308
1.980000	84.985777
1.982000	77.843699
1.984000	80.379271
1.986000	92.626324
1.988000	93.078483
1.990000	93.153840
1.992000	75.362447
1.994000	87.021727
1.996000	85.575733
1.998000	79.220681
2.000000	85.076872
2.002000	69.985619
2.004000	66.682159
2.006000	66.935583
2.008000	78.908297
2.010000	69.969905
2.012000	84.171937
2.014000	68.649261
2.016000	79.176873
2.018000	67.648964
2.020000	68.744089
2.022000	74.281310
2.024000	72.817991
2.026000	61.530954
2.028000	79.229013
2.030000	66.212662
2.032000	76.503257
2.034000	72.226431
2.036000	65.630896
2.038000	87.481196
2.040000	83.102739
2.042000	72.296475
2.044000	80.432279
2.046000	73.164850
2.048000	77.696634
2.050000	67.084221
2.052000	67.162867
2.054000	73.953020
2.056000	82.503802
2.058000	85.912086
2.060000	68.080566
2.062000	74.798587
2.064000	72.358659
2.066000	78.653230
2.068000	75.760141
2.070000	64.207882
2.072000	70.242354
2.074000	57.565613
2.076000	68.126340
2.078000	73.059972
2.080000	71.027463
2.082000	74.212382
2.084000	82.918003
2.086000	77.298775
2.088000	65.740180
2.090000	67.841633
2.092000	74.292306
2.094000	70.832697
2.096000	69.073464
2.098000	75.300543
2.100000	68.509295
2.102000	64.288842
2.104000	61.318899
2.106000	70.669672
2.108000	68.806257
2.110000	70.172496
2.112000	69.406629
2.114000	80.738294
2.116000	74.400857
2.118000	71.760368
2.120000	63.668759
2.122000	63.994941
2.124000	65.001093
2.126000	66.995338
2.128000	77.094822
2.130000	72.499319
2.132000	72.472429
2.134000	69.810436
2.136000	58.936834
2.138000	75.456326
2.140000	79.123644
2.142000	73.339922
2.144000	70.536183
2.146000	64.328944
2.148000	70.313442
2.150000	79.883665
2.152000	77.693541
2.154000	62.940011
2.156000	88.065893
2.158000	68.668198
2.160000	79.324292
2.162000	64.054084
2.164000	71.839064
2.166000	68.148272
2.168000	69.406663
2.170000	79.523436
2.172000	75.919204
2.174000	63.442714
2.176000	69.912328
2.178000	65.618057
2.180000	61.345178
2.182000	58.767437
2.184000	71.669532
2.186000	72.038520
2.188000	63.266975
2.190000	75.329970
2.192000	73.462932
2.194000	74.224655
2.196000	69.288621
2.198000	71.751564
2.200000	61.972413
2.202000	81.311306
2.204000	75.801939
2.206000	62.353339
2.208000	68.932846
2.210000	66.409641
2.212000	69.399590
2.214000	73.682456
2.216000	73.258948
2.218000	68.567162
2.220000	74.633190
2.222000	73.253178
2.224000	84.138617
2.226000	81.288920
2.228000	65.000285
2.230000	73.441079
2.232000	74.326660
2.234000	79.065510
2.236000	72.988437
2.238000	66.026583
2.240000	69.631623
2.242000	67.159210
2.244000	74.013996
2.246000	70.826539
2.248000	73.354931
2.250000	75.817146
2.252000	72.291873
2.254000	77.337615
2.256000	64.475525
2.258000	75.246291
2.260000	70.977493
2.262000	82.926227
2.264000	67.228914
2.266000	66.181924
2.268000	64.459858
2.270000	77.981316
2.272000	68.754401
2.274000	72.640928
2.276000	79.378940
2.278000	71.059011
2.280000	69.074046
2.282000	74.995779
2.284000	75.073814
2.286000	81.196871
2.288000	77.734123
2.290000	79.686194
2.292000	61.031745
2.294000	79.910889
2.296000	73.288296
2.298000	78.528773
2.300000	62.510901
2.302000	71.759467
2.304000	67.818362
2.306000	76.084499
2.308000	67.454628
2.310000	66.877445
2.312000	80.704850
2.314000	76.035231
2.316000	70.730285
2.318000	68.428789
2.320000	61.349055
2.322000	67.940042
2.324000	74.230836
2.326000	74.738759
2.328000	71.343125
2.330000	86.592258
2.332000	66.985743
2.334000	79.023127
2.336000	63.366810
2.338000	75.995359
2.340000	79.148961
2.342000	82.689786
2.344000	59.153865
2.346000	77.897884
2.348000	75.089183
2.350000	64.833308
2.352000	75.156726
2.354000	82.940548
2.356000	79.597597
2.358000	76.126814
2.360000	70.251123
2.362000	74.077028
2.364000	72.937523
2.366000	62.638249
2.368000	71.624327
2.370000	84.147093
2.372000	76.534865
2.374000	66.513584
2.376000	74.556818
2.378000	74.848330
2.380000	66.234082
2.382000	67.210758
2.384000	64.853350
2.386000	65.963096
2.388000	79.266825
2.390000	71.854703
2.392000	75.068013
2.394000	73.553350
2.396000	74.859258
2.398000	78.286834
2.400000	71.343163
2.402000	70.382619
2.404000	80.755949
2.406000	68.112913
2.408000	77.455520
2.410000	77.218904
2.412000	72.044181
2.414000	78.307921
2.416000	70.057188
2.418000	73.099335
2.420000	80.194622
2.422000	74.846672
2.424000	78.763779
2.426000	71.401049
2.428000	85.661709
2.430000	64.281732
2.432000	65.082048
2.434000	76.037072
2.436000	71.466605
2.438000	74.172752
2.440000	62.990411
2.442000	74.658135
2.444000	86.806877
2.446000	81.055156
2.448000	66.241575
2.450000	64.250770
2.452000	71.335914
2.454000	79.646758
2.456000	78.627636
2.458000	64.476973
2.460000	73.498514
2.462000	72.905416
2.464000	72.987351
2.466000	79.753967
2.468000	71.089438
2.470000	65.711032
2.472000	71.246473
2.474000	71.725110
2.476000	70.007406
2.478000	77.862635
2.480000	78.528434
2.482000	74.857137
2.484000	74.124405
2.486000	61.632716
2.488000	61.379053
2.490000	72.954592
2.492000	72.261293
2.494000	61.707635
2.496000	75.619680
2.498000	72.918511
2.500000	73.701581
2.502000	72.187752
2.504000	74.503505
2.506000	74.664772
2.508000	68.822304
2.510000	66.817645
2.512000	77.973917
2.514000	74.981384
2.516000	78.108578
2.518000	82.016512
2.520000	69.457415
2.522000	72.020915
2.524000	82.090276
2.526000	74.239224
2.528000	64.037502
2.530000	60.806642
2.532000	63.563150
2.534000	78.706862
2.536000	66.131703
2.538000	57.810128
2.540000	75.949652
2.542000	67.185377
2.544000	82.474771
2.546000	82.055319
2.548000	80.532723
2.550000	76.106489
2.552000	68.861148
2.554000	61.838039
2.556000	81.641660
2.558000	83.833901
2.560000	67.809883
2.562000	70.106517
2.564000	65.472731
2.566000	76.635886
2.568000	65.272768
2.570000	65.707713
2.572000	66.062890
2.574000	79.828187
2.576000	71.207777
2.578000	73.020772
2.580000	62.662015
2.582000	81.460266
2.584000	72.003290
2.586000	71.009101
2.588000	78.846347
2.590000	67.172012
2.592000	73.043138
2.594000	80.707262
2.596000	81.467403
2.598000	80.820273
2.600000	76.501014
2.602000	70.519474
2.604000	71.985678
2.606000	68.319372
2.608000	81.706914
2.610000	72.847473
2.612000	67.492794
2.614000	87.163482
2.616000	71.518813
2.618000	82.925894
2.620000	70.233755
2.622000	78.630955
2.624000	75.083809
2.626000	66.428176
2.628000	62.730808
2.630000	69.566676
2.632000	72.939235
2.634000	63.702906
2.636000	73.854158
2.638000	87.204890
2.640000	61.410656
2.642000	85.856047
2.644000	80.482178
2.646000	86.811731
2.648000	69.754390
2.650000	86.107374
2.652000	74.763304
2.654000	65.992930
2.656000	73.085025
2.658000	72.092187
2.660000	77.613546
2.662000	76.828158
2.664000	79.450105
2.666000	77.559979
2.668000	66.622481
2.670000	65.154012
2.672000	77.684802
2.674000	78.785572
2.676000	67.320378
2.678000	61.324748
2.680000	68.195342
2.682000	74.202905
2.684000	63.369051
2.686000	72.678057
2.688000	73.019324
2.690000	67.155503
2.692000	67.732837
2.694000	59.698657
2.696000	87.617510
2.698000	74.079475
2.700000	69.524853
2.702000	71.995251
2.704000	67.671019
2.706000	63.660248
2.708000	78.182031
2.710000	73.639908
2.712000	75.044075
2.714000	66.131787
2.716000	87.006242
2.718000	73.444675
2.720000	81.081871
2.722000	70.509274
2.724000	70.281854
2.726000	65.749007
2.728000	63.503660
2.730000	70.339428
2.732000	69.840720
2.734000	68.883625
2.736000	75.984735
2.738000	70.987736
2.740000	60.950028
2.742000	63.194062
2.744000	62.321007
2.746000	81.082075
2.748000	71.119559
2.750000	83.800362
2.752000	72.758435
2.754000	76.830720
2.756000	66.736085
2.758000	85.340803
2.760000	64.800411
2.762000	72.268620
2.764000	70.129395
2.766000	72.252899
2.768000	78.143199
2.770000	66.973163
2.772000	64.099047
2.774000	68.318739
2.776000	83.085002
2.778000	83.537212
2.780000	66.352225
2.782000	77.824403
2.784000	68.494226
2.786000	71.462039
2.788000	67.660847
2.790000	69.363308
2.792000	74.709869
2.794000	83.563698
2.796000	78.611674
2.798000	73.888817
2.800000	63.487254
