ID	state	birth		death		parent	life span
133	0	0.000000	28.623759	0	28.623759
134	0	0.000000	74.042414	0	74.042414
135	0	0.000000	49.244012	0	49.244012
136	0	0.000000	443.647285	0	443.647285
137	0	0.000000	71.351407	0	71.351407
138	0	0.000000	262.172546	0	262.172546
139	0	0.000000	483.342664	0	483.342664
140	0	0.000000	596.417216	0	596.417216
141	0	0.000000	11.707718	0	11.707718
142	0	0.000000	102.118773	0	102.118773
143	0	0.000000	58.175160	0	58.175160
144	0	0.000000	88.157608	0	88.157608
145	0	0.000000	170.505071	0	170.505071
146	0	0.000000	82.967805	0	82.967805
147	0	0.000000	60.876492	0	60.876492
148	0	0.000000	87.372494	0	87.372494
149	0	0.000000	139.342349	0	139.342349
150	0	0.000000	154.911476	0	154.911476
151	0	0.000000	8.971366	0	8.971366
152	0	0.000000	3.216356	0	3.216356
153	0	0.000000	101.300510	0	101.300510
154	0	0.000000	165.710343	0	165.710343
155	0	0.000000	53.734705	0	53.734705
156	0	0.000000	276.691723	0	276.691723
157	0	0.000000	29.307115	0	29.307115
158	0	0.000000	187.173462	0	187.173462
159	0	0.000000	121.441392	0	121.441392
160	0	0.000000	11.777814	0	11.777814
161	0	0.000000	144.227151	0	144.227151
162	0	0.000000	53.234320	0	53.234320
163	0	0.000000	116.068254	0	116.068254
164	0	0.000000	408.887053	0	408.887053
165	0	0.000000	78.517120	0	78.517120
166	0	0.000000	65.827392	0	65.827392
167	0	0.000000	61.078397	0	61.078397
168	0	0.000000	10.947037	0	10.947037
169	0	0.000000	90.414384	0	90.414384
170	0	0.000000	53.959321	0	53.959321
171	0	0.000000	55.334683	0	55.334683
172	0	0.000000	423.266751	0	423.266751
173	0	0.000000	195.783510	0	195.783510
174	0	0.000000	26.682964	0	26.682964
175	0	0.000000	12.493875	0	12.493875
176	0	0.000000	73.647711	0	73.647711
177	0	0.000000	38.345032	0	38.345032
178	0	0.000000	110.884808	0	110.884808
179	0	0.000000	18.530500	0	18.530500
180	0	0.000000	0.287702	0	0.287702
181	0	0.000000	91.652487	0	91.652487
182	0	0.000000	47.283491	0	47.283491
183	0	0.000000	17.495151	0	17.495151
184	0	0.000000	195.570415	0	195.570415
185	0	0.000000	39.524738	0	39.524738
186	0	0.000000	63.221507	0	63.221507
187	0	0.000000	52.143168	0	52.143168
188	0	0.000000	191.338170	0	191.338170
189	0	0.000000	148.248255	0	148.248255
190	0	0.000000	32.902632	0	32.902632
191	0	0.000000	67.963506	0	67.963506
192	0	0.000000	65.816115	0	65.816115
193	0	0.000000	42.543253	0	42.543253
194	0	0.000000	137.260558	0	137.260558
195	0	0.000000	160.390635	0	160.390635
196	0	0.000000	65.290502	0	65.290502
197	0	0.000000	290.250864	0	290.250864
198	0	0.000000	96.817626	0	96.817626
199	0	0.000000	80.469969	0	80.469969
200	0	0.000000	46.272674	0	46.272674
201	0	0.000000	110.210604	0	110.210604
202	0	0.000000	3.222246	0	3.222246
203	0	0.000000	40.811874	0	40.811874
204	0	0.000000	441.439698	0	441.439698
205	0	0.000000	22.056611	0	22.056611
206	0	0.000000	17.502549	0	17.502549
207	0	0.000000	168.532252	0	168.532252
208	0	0.000000	83.498093	0	83.498093
209	0	0.000000	70.132256	0	70.132256
210	0	0.000000	90.764523	0	90.764523
211	0	0.000000	173.871618	0	173.871618
212	0	0.000000	20.635817	0	20.635817
213	0	0.000000	56.763369	0	56.763369
214	0	0.000000	23.094332	0	23.094332
215	0	0.000000	83.890578	0	83.890578
216	0	0.000000	36.507679	0	36.507679
217	0	0.000000	615.574653	0	615.574653
218	0	0.000000	75.098302	0	75.098302
219	0	0.000000	133.598659	0	133.598659
220	0	0.000000	58.609008	0	58.609008
221	0	0.000000	19.657021	0	19.657021
222	0	0.000000	27.499576	0	27.499576
223	0	0.000000	56.069603	0	56.069603
224	0	0.000000	29.366368	0	29.366368
225	0	0.000000	199.702364	0	199.702364
226	0	0.000000	58.673261	0	58.673261
227	0	0.000000	30.663262	0	30.663262
228	0	0.000000	35.469042	0	35.469042
229	0	0.000000	400.009243	0	400.009243
230	0	0.000000	61.293840	0	61.293840
231	0	0.000000	112.283706	0	112.283706
232	0	0.000000	125.463561	0	125.463561
233	0	0.000000	33.001004	0	33.001004
234	0	0.000000	25.026858	0	25.026858
235	0	0.000000	127.937450	0	127.937450
236	0	0.000000	294.802420	0	294.802420
237	0	0.000000	11.610724	0	11.610724
238	0	0.000000	137.239509	0	137.239509
239	0	0.000000	546.044630	0	546.044630
240	0	0.000000	100.449170	0	100.449170
241	0	0.000000	50.703161	0	50.703161
242	0	0.000000	1.298159	0	1.298159
243	0	0.000000	38.909580	0	38.909580
244	0	0.000000	52.680936	0	52.680936
245	0	0.000000	199.481486	0	199.481486
246	0	0.000000	24.225191	0	24.225191
247	0	0.000000	552.536068	0	552.536068
248	0	0.000000	394.531824	0	394.531824
249	0	0.000000	3.928011	0	3.928011
250	0	0.000000	152.528824	0	152.528824
251	0	0.000000	42.804789	0	42.804789
252	0	0.000000	279.708811	0	279.708811
253	0	0.000000	150.435279	0	150.435279
254	0	0.000000	150.661820	0	150.661820
255	0	0.000000	177.955548	0	177.955548
256	0	0.000000	6.611569	0	6.611569
257	0	0.000000	195.090817	0	195.090817
258	0	0.000000	27.786325	0	27.786325
259	0	0.000000	153.892611	0	153.892611
260	0	0.000000	467.053790	0	467.053790
261	0	0.000000	18.512434	0	18.512434
262	0	0.000000	302.305204	0	302.305204
263	0	0.000000	39.995024	0	39.995024
264	0	0.000000	40.571204	0	40.571204
265	0	0.000000	5.617845	0	5.617845
266	0	0.000000	158.700313	0	158.700313
267	0	0.000000	479.821539	0	479.821539
268	0	0.000000	105.373846	0	105.373846
269	0	0.000000	61.381448	0	61.381448
270	0	0.000000	119.763913	0	119.763913
271	0	0.000000	87.365568	0	87.365568
272	0	0.000000	15.971600	0	15.971600
273	0	0.000000	73.756227	0	73.756227
274	0	0.000000	46.099591	0	46.099591
275	0	0.000000	125.617576	0	125.617576
276	0	0.000000	424.061547	0	424.061547
277	0	0.000000	882.422645	0	882.422645
278	0	0.000000	177.431313	0	177.431313
279	0	0.000000	94.501273	0	94.501273
280	0	0.000000	83.001070	0	83.001070
281	0	0.000000	86.608818	0	86.608818
282	0	0.000000	1.427162	0	1.427162
283	0	0.000000	48.445958	0	48.445958
284	0	0.000000	14.581296	0	14.581296
285	0	0.000000	60.458968	0	60.458968
286	0	0.000000	114.390309	0	114.390309
287	0	0.000000	65.906652	0	65.906652
288	0	0.000000	6.945217	0	6.945217
289	0	0.000000	109.402107	0	109.402107
290	0	0.000000	109.655925	0	109.655925
291	0	0.000000	59.497056	0	59.497056
292	0	0.000000	161.332983	0	161.332983
293	0	0.000000	150.969729	0	150.969729
294	0	0.000000	60.096996	0	60.096996
295	0	0.000000	8.867481	0	8.867481
296	0	0.000000	10.404979	0	10.404979
297	0	0.000000	179.781260	0	179.781260
298	0	0.000000	245.810366	0	245.810366
299	0	0.000000	82.942103	0	82.942103
300	0	0.000000	152.482194	0	152.482194
301	0	0.000000	68.855090	0	68.855090
302	0	0.000000	29.692391	0	29.692391
303	0	0.000000	247.167489	0	247.167489
304	0	0.000000	104.281470	0	104.281470
305	0	0.000000	199.846575	0	199.846575
306	0	0.000000	4.345547	0	4.345547
307	0	0.000000	298.308311	0	298.308311
308	0	0.000000	591.734440	0	591.734440
309	0	0.000000	113.772224	0	113.772224
310	0	0.000000	192.272254	0	192.272254
311	0	0.000000	7.089230	0	7.089230
