0.254000	84.294295
0.256000	84.577274
0.258000	86.159819
0.260000	87.106290
0.262000	86.282892
0.264000	83.439815
0.266000	86.725503
0.268000	80.726093
0.270000	84.658880
0.272000	85.860875
0.274000	85.440647
0.276000	89.146535
0.278000	81.382565
0.280000	88.959387
0.282000	81.652792
0.284000	88.934139
0.286000	89.001739
0.288000	86.758006
0.290000	81.001221
0.292000	86.984703
0.294000	85.019294
0.296000	85.527836
0.298000	85.254886
0.300000	86.419651
0.302000	85.700856
0.304000	85.653038
0.306000	86.185561
0.308000	87.139646
0.310000	87.894756
0.312000	86.231708
0.314000	86.291749
0.316000	83.725930
0.318000	90.696825
0.320000	86.461316
0.322000	88.006051
0.324000	86.455964
0.326000	85.530027
0.328000	88.299935
0.330000	87.077667
0.332000	85.649877
0.334000	88.045037
0.336000	83.779161
0.338000	87.713995
0.340000	84.330750
0.342000	89.068300
0.344000	81.922420
0.346000	85.083871
0.348000	87.148641
0.350000	80.466129
0.352000	89.100850
0.354000	86.778318
0.356000	86.173077
0.358000	86.141889
0.360000	87.143108
0.362000	85.044030
0.364000	87.157871
0.366000	82.019650
0.368000	87.155049
0.370000	86.640372
0.372000	86.500920
0.374000	90.047651
0.376000	83.697334
0.378000	84.886565
0.380000	84.264193
0.382000	86.442151
0.384000	86.522748
0.386000	87.091323
0.388000	84.166181
0.390000	85.278124
0.392000	87.255434
0.394000	86.904016
0.396000	90.142504
0.398000	85.567751
0.400000	84.050808
0.402000	85.354764
0.404000	86.114992
0.406000	82.989467
0.408000	87.431870
0.410000	86.511432
0.412000	83.926976
0.414000	83.254665
0.416000	87.070727
0.418000	85.319015
0.420000	85.335950
0.422000	88.097007
0.424000	88.375206
0.426000	89.041747
0.428000	85.982949
0.430000	88.038679
0.432000	84.892164
0.434000	85.178193
0.436000	91.375415
0.438000	88.281894
0.440000	85.533434
0.442000	86.824624
0.444000	87.941753
0.446000	81.452888
0.448000	83.506050
0.450000	86.276079
0.452000	86.220827
0.454000	84.373650
0.456000	84.384669
0.458000	89.465978
0.460000	87.930636
0.462000	84.676562
0.464000	85.998340
0.466000	84.867368
0.468000	85.732716
0.470000	85.005820
0.472000	87.082009
0.474000	83.502093
0.476000	85.407249
0.478000	85.915448
0.480000	87.823470
0.482000	85.515872
0.484000	89.409226
0.486000	86.632369
0.488000	85.102641
0.490000	87.687156
0.492000	82.447681
0.494000	87.144499
0.496000	86.669885
0.498000	85.372131
0.500000	86.976138
0.502000	87.229974
0.504000	85.502646
0.506000	87.093432
0.508000	84.902209
0.510000	82.563891
0.512000	87.283335
0.514000	84.615148
0.516000	87.816912
0.518000	87.439658
0.520000	86.893304
0.522000	86.509482
0.524000	88.479775
0.526000	84.018153
0.528000	85.924955
0.530000	88.010123
0.532000	87.266676
0.534000	89.859517
0.536000	87.378360
0.538000	86.050842
0.540000	86.816292
0.542000	87.737306
0.544000	84.194288
0.546000	85.607730
0.548000	82.349164
0.550000	88.423706
0.552000	83.972008
0.554000	88.988635
0.556000	86.015955
0.558000	82.728223
0.560000	84.442109
0.562000	83.759394
0.564000	85.068469
0.566000	84.213815
0.568000	86.511154
0.570000	87.889958
0.572000	85.215705
0.574000	90.052946
0.576000	88.156062
0.578000	83.393236
0.580000	83.787514
0.582000	85.629163
0.584000	85.018740
0.586000	82.336563
0.588000	89.081493
0.590000	85.392095
0.592000	88.231913
0.594000	89.234293
0.596000	85.041467
0.598000	85.968334
0.600000	86.717381
0.602000	84.203471
0.604000	88.429225
0.606000	86.475344
0.608000	84.881174
0.610000	88.307005
0.612000	87.255395
0.614000	85.054437
0.616000	85.734464
0.618000	84.598576
0.620000	85.088740
0.622000	83.708772
0.624000	84.169161
0.626000	87.254201
0.628000	84.628581
0.630000	88.818092
0.632000	86.254817
0.634000	87.694782
0.636000	88.339984
0.638000	84.726287
0.640000	87.673034
0.642000	86.297206
0.644000	82.261173
0.646000	88.217689
0.648000	84.041242
0.650000	86.301131
0.652000	84.113415
0.654000	85.866770
0.656000	87.717729
0.658000	87.431625
0.660000	81.511426
0.662000	88.359429
0.664000	85.824214
0.666000	87.264303
0.668000	87.824552
0.670000	85.726699
0.672000	89.218202
0.674000	83.313184
0.676000	88.811866
0.678000	85.071936
0.680000	85.611603
0.682000	86.514940
0.684000	83.645037
0.686000	86.066364
0.688000	84.370879
0.690000	87.371057
0.692000	84.002322
0.694000	87.126485
0.696000	87.824790
0.698000	88.628452
0.700000	90.710461
0.702000	88.161377
0.704000	89.190499
0.706000	84.087811
0.708000	84.269994
0.710000	87.149698
0.712000	85.214501
0.714000	83.148017
0.716000	86.393212
0.718000	86.820236
0.720000	89.581427
0.722000	84.305236
0.724000	85.060974
0.726000	85.508528
0.728000	84.415302
0.730000	86.107765
0.732000	86.057838
0.734000	84.305538
0.736000	87.156057
0.738000	83.377755
0.740000	86.965271
0.742000	87.408523
0.744000	85.706230
0.746000	82.097526
0.748000	88.176236
0.750000	83.945215
0.752000	84.126230
0.754000	82.833087
0.756000	84.797346
0.758000	85.976104
0.760000	86.827430
0.762000	85.634237
0.764000	80.248335
0.766000	85.614254
0.768000	85.395772
0.770000	84.384219
0.772000	88.177282
0.774000	86.571489
0.776000	88.458543
0.778000	83.678944
0.780000	83.707633
0.782000	86.278552
0.784000	88.656331
0.786000	83.877740
0.788000	87.523014
0.790000	88.347801
0.792000	86.115199
0.794000	87.566721
0.796000	83.404495
0.798000	86.126943
0.800000	85.512375
0.802000	84.635121
0.804000	85.019674
0.806000	86.701732
0.808000	87.798757
0.810000	84.214113
0.812000	84.055184
0.814000	87.906266
0.816000	83.774443
0.818000	85.090629
0.820000	88.543254
0.822000	85.841431
0.824000	84.709741
0.826000	86.653232
0.828000	83.648341
0.830000	85.267621
0.832000	86.215753
0.834000	85.454223
0.836000	84.399691
0.838000	91.096802
0.840000	83.813744
0.842000	87.742174
0.844000	88.131457
0.846000	86.432259
0.848000	85.544380
0.850000	88.212109
0.852000	86.954702
0.854000	84.867262
0.856000	85.771086
0.858000	83.306740
0.860000	84.550770
0.862000	85.232059
0.864000	87.140560
0.866000	87.230901
0.868000	89.605362
0.870000	85.485787
0.872000	84.340245
0.874000	88.261901
0.876000	85.791314
0.878000	86.374449
0.880000	84.038343
0.882000	87.225724
0.884000	83.018794
0.886000	83.836902
0.888000	85.275546
0.890000	89.145272
0.892000	87.089794
0.894000	90.197545
0.896000	85.599425
0.898000	90.747206
0.900000	87.404087
0.902000	84.923231
0.904000	83.223453
0.906000	84.225920
0.908000	83.750793
0.910000	85.025612
0.912000	85.014521
0.914000	86.701632
0.916000	86.243617
0.918000	85.232966
0.920000	85.052585
0.922000	87.465092
0.924000	85.262900
0.926000	86.007656
0.928000	87.703971
0.930000	81.225093
0.932000	88.212827
0.934000	88.999472
0.936000	88.589442
0.938000	84.112907
0.940000	82.576152
0.942000	87.803228
0.944000	88.490752
0.946000	87.937944
0.948000	85.683022
0.950000	88.673650
0.952000	85.490948
0.954000	84.214396
0.956000	87.676979
0.958000	88.370206
0.960000	86.303533
0.962000	86.880378
0.964000	83.106031
0.966000	85.119988
0.968000	84.019517
0.970000	85.085428
0.972000	88.507711
0.974000	83.888155
0.976000	83.766971
0.978000	85.786755
0.980000	85.948689
0.982000	84.973790
0.984000	84.093003
0.986000	86.321354
0.988000	83.956509
0.990000	83.723358
0.992000	80.272013
0.994000	82.439499
0.996000	86.809945
0.998000	85.447236
1.000000	87.318518
1.002000	73.023039
1.004000	77.871052
1.006000	76.384005
1.008000	76.101732
1.010000	72.260348
1.012000	73.675204
1.014000	76.497584
1.016000	74.909704
1.018000	74.594371
1.020000	75.507050
1.022000	69.126826
1.024000	72.923292
1.026000	72.919589
1.028000	76.001611
1.030000	76.509177
1.032000	77.702421
1.034000	79.216085
1.036000	73.464679
1.038000	76.579849
1.040000	78.856987
1.042000	80.221527
1.044000	77.714873
1.046000	77.181315
1.048000	71.793718
1.050000	74.862915
1.052000	75.477866
1.054000	76.756136
1.056000	76.612484
1.058000	75.339814
1.060000	73.113585
1.062000	76.039850
1.064000	74.273769
1.066000	74.228550
1.068000	77.017123
1.070000	74.329989
1.072000	76.152767
1.074000	72.545856
1.076000	71.627753
1.078000	75.761035
1.080000	72.685066
1.082000	78.199876
1.084000	72.068519
1.086000	73.415503
1.088000	76.784624
1.090000	76.143346
1.092000	74.160214
1.094000	76.852482
1.096000	76.469752
1.098000	74.583048
1.100000	74.133770
1.102000	72.994502
1.104000	72.732645
1.106000	78.836982
1.108000	78.247932
1.110000	75.175009
1.112000	74.488601
1.114000	77.226978
1.116000	77.413979
1.118000	76.667873
1.120000	76.612099
1.122000	73.189151
1.124000	73.891565
1.126000	70.196115
1.128000	79.316101
1.130000	70.583172
1.132000	73.497584
1.134000	73.684128
1.136000	73.650787
1.138000	73.935538
1.140000	72.310097
1.142000	74.862764
1.144000	75.933816
1.146000	75.914725
1.148000	74.546873
1.150000	76.485637
1.152000	76.399370
1.154000	76.471763
1.156000	76.119626
1.158000	76.664714
1.160000	74.428612
1.162000	75.428012
1.164000	73.560261
1.166000	75.651632
1.168000	75.027866
1.170000	73.703128
1.172000	76.049889
1.174000	75.800861
1.176000	73.268438
1.178000	77.056913
1.180000	78.061463
1.182000	72.871303
1.184000	76.397665
1.186000	74.193424
1.188000	75.989090
1.190000	77.395143
1.192000	75.167135
1.194000	72.207188
1.196000	78.735454
1.198000	76.096968
1.200000	77.060653
1.202000	74.821988
1.204000	72.767930
1.206000	73.342456
1.208000	74.704155
1.210000	76.577698
1.212000	75.095809
1.214000	76.537575
1.216000	73.787605
1.218000	80.008808
1.220000	74.797170
1.222000	76.519956
1.224000	76.039750
1.226000	73.868645
1.228000	74.271558
1.230000	76.708522
1.232000	71.085419
1.234000	74.085389
1.236000	77.737118
1.238000	70.724636
1.240000	69.935766
1.242000	73.960504
1.244000	75.871159
1.246000	72.380392
1.248000	73.544620
1.250000	75.628788
1.252000	73.593429
1.254000	73.994460
1.256000	72.736231
1.258000	74.913998
1.260000	75.790549
1.262000	74.334568
1.264000	78.143988
1.266000	71.827326
1.268000	71.449639
1.270000	77.809173
1.272000	72.885912
1.274000	70.872540
1.276000	74.260368
1.278000	73.113909
1.280000	76.040093
1.282000	73.238951
1.284000	76.551303
1.286000	76.105460
1.288000	75.004455
1.290000	77.342787
1.292000	75.783484
1.294000	72.258294
1.296000	76.061678
1.298000	72.425917
1.300000	78.668241
1.302000	71.382076
1.304000	76.454522
1.306000	76.315233
1.308000	73.330787
1.310000	75.628298
1.312000	76.806869
1.314000	75.685622
1.316000	72.494499
1.318000	78.538263
1.320000	72.300827
1.322000	76.871783
1.324000	75.444317
1.326000	73.114836
1.328000	72.175680
1.330000	74.740845
1.332000	74.816299
1.334000	72.425773
1.336000	73.410054
1.338000	75.946675
1.340000	77.164420
1.342000	75.723823
1.344000	75.159441
1.346000	75.965243
1.348000	76.342935
1.350000	72.109610
1.352000	75.907649
1.354000	72.828807
1.356000	75.049056
1.358000	72.460419
1.360000	74.916959
1.362000	77.336141
1.364000	73.351063
1.366000	70.924802
1.368000	72.617242
1.370000	77.522298
1.372000	78.200978
1.374000	75.449415
1.376000	74.210198
1.378000	77.485988
1.380000	74.485194
1.382000	80.911617
1.384000	76.275330
1.386000	73.637229
1.388000	74.657615
1.390000	74.769068
1.392000	72.084769
1.394000	76.343065
1.396000	75.305100
1.398000	74.215011
1.400000	74.307502
1.402000	73.056421
1.404000	77.134171
1.406000	70.969715
1.408000	76.292816
1.410000	76.121639
1.412000	75.235827
1.414000	73.304983
1.416000	75.787549
1.418000	73.601649
1.420000	78.802926
1.422000	73.547898
1.424000	72.056664
1.426000	78.326735
1.428000	75.777221
1.430000	76.941481
1.432000	75.651914
1.434000	74.147565
1.436000	78.246636
1.438000	73.917499
1.440000	74.520137
1.442000	75.198648
1.444000	77.691783
1.446000	73.904204
1.448000	73.931269
1.450000	73.545222
1.452000	71.247067
1.454000	75.254328
1.456000	74.514226
1.458000	76.271870
1.460000	69.915571
1.462000	76.256053
1.464000	76.507024
1.466000	74.883035
1.468000	76.296409
1.470000	75.170161
1.472000	76.867584
1.474000	82.060755
1.476000	73.942265
1.478000	74.920092
1.480000	75.841835
1.482000	77.705777
1.484000	78.965329
1.486000	78.454251
1.488000	73.762462
1.490000	76.742748
1.492000	79.064428
1.494000	72.546347
1.496000	74.042498
1.498000	75.726159
1.500000	71.325171
1.502000	76.616742
1.504000	75.786528
1.506000	75.237962
1.508000	75.196741
1.510000	75.034600
1.512000	76.979008
1.514000	77.907311
1.516000	76.650883
1.518000	79.225470
1.520000	73.197903
1.522000	72.424246
1.524000	75.165123
1.526000	77.210222
1.528000	74.268426
1.530000	72.534114
1.532000	74.262311
1.534000	74.218833
1.536000	71.746169
1.538000	76.541679
1.540000	77.024656
1.542000	72.814023
1.544000	76.556202
1.546000	76.401869
1.548000	71.517618
1.550000	75.411346
1.552000	72.215894
1.554000	76.305475
1.556000	73.361837
1.558000	75.343639
1.560000	73.231802
1.562000	74.703495
1.564000	76.288394
1.566000	78.913384
1.568000	73.736463
1.570000	73.444474
1.572000	74.002403
1.574000	75.549877
1.576000	72.950615
1.578000	74.428682
1.580000	76.059805
1.582000	72.347565
1.584000	78.601677
1.586000	77.611874
1.588000	73.892460
1.590000	76.881547
1.592000	77.883259
1.594000	71.673164
1.596000	77.601595
1.598000	70.258353
1.600000	72.028479
1.602000	79.055832
1.604000	71.324890
1.606000	75.560304
1.608000	75.678254
1.610000	76.270553
1.612000	75.780414
1.614000	72.597267
1.616000	74.912228
1.618000	75.926058
1.620000	76.515241
1.622000	75.540437
1.624000	71.925976
1.626000	75.598088
1.628000	72.727376
1.630000	74.674418
1.632000	74.925158
1.634000	71.129987
1.636000	74.575804
1.638000	77.108548
1.640000	73.979088
1.642000	74.086685
1.644000	74.054313
1.646000	72.863945
1.648000	77.858178
1.650000	74.183360
1.652000	73.006726
1.654000	74.404738
1.656000	76.531197
1.658000	76.220878
1.660000	76.520414
1.662000	77.757976
1.664000	73.264402
1.666000	70.094608
1.668000	71.971748
1.670000	74.783247
1.672000	73.723991
1.674000	71.142444
1.676000	72.501253
1.678000	75.280084
1.680000	72.306888
1.682000	73.636057
1.684000	74.078520
1.686000	76.599058
1.688000	76.430115
1.690000	72.313928
1.692000	72.031648
1.694000	70.182749
1.696000	73.957740
1.698000	73.918215
1.700000	73.871064
1.702000	72.205273
1.704000	73.129417
1.706000	77.343117
1.708000	72.773340
1.710000	75.732137
1.712000	73.290643
1.714000	77.477505
1.716000	74.877361
1.718000	73.217640
1.720000	74.050039
1.722000	70.832698
1.724000	69.982700
1.726000	72.734075
1.728000	77.178681
1.730000	77.993424
1.732000	73.396866
1.734000	72.671751
1.736000	71.788887
1.738000	76.695643
1.740000	71.953182
1.742000	73.921074
1.744000	74.104071
1.746000	80.231307
1.748000	75.172073
1.750000	74.473163
1.752000	76.176965
1.754000	77.714454
1.756000	74.211143
1.758000	74.410473
1.760000	76.489196
1.762000	77.458083
1.764000	71.350503
1.766000	76.246591
1.768000	76.222293
1.770000	73.374257
1.772000	75.089285
1.774000	75.679926
1.776000	73.782407
1.778000	74.976405
1.780000	74.447140
1.782000	76.438255
1.784000	76.358522
1.786000	75.733620
1.788000	75.741124
1.790000	77.481958
1.792000	78.031443
1.794000	73.216071
1.796000	75.458146
1.798000	75.849216
1.800000	76.695276
1.802000	72.325772
1.804000	76.996004
1.806000	76.563299
1.808000	73.554381
1.810000	73.705404
1.812000	75.111136
1.814000	70.168919
1.816000	73.269119
1.818000	76.034020
1.820000	75.056521
1.822000	74.876806
1.824000	76.200139
1.826000	73.515077
1.828000	70.111022
1.830000	74.224505
1.832000	72.888883
1.834000	76.306032
1.836000	77.338886
1.838000	71.730562
1.840000	78.755184
1.842000	72.927526
1.844000	71.256627
1.846000	74.243911
1.848000	74.687701
1.850000	74.522414
1.852000	75.975546
1.854000	74.046600
1.856000	74.057245
1.858000	72.226351
1.860000	74.995585
1.862000	78.468051
1.864000	76.937501
1.866000	76.177016
1.868000	76.863118
1.870000	72.918188
1.872000	71.992692
1.874000	76.267817
1.876000	71.758189
1.878000	77.738911
1.880000	71.070709
1.882000	78.542049
1.884000	73.821892
1.886000	73.121929
1.888000	77.873321
1.890000	75.017087
1.892000	75.390706
1.894000	76.753807
1.896000	76.062177
1.898000	76.875537
1.900000	72.201926
1.902000	75.810558
1.904000	73.804662
1.906000	75.426943
1.908000	76.182835
1.910000	75.572432
1.912000	71.778163
1.914000	79.649793
1.916000	75.206580
1.918000	74.873238
1.920000	76.575251
1.922000	74.279795
1.924000	73.217353
1.926000	76.774079
1.928000	75.555665
1.930000	81.909352
1.932000	76.352922
1.934000	75.188400
1.936000	74.724110
1.938000	77.138964
1.940000	74.477323
1.942000	71.791066
1.944000	71.406597
1.946000	72.322451
1.948000	72.724157
1.950000	71.806472
1.952000	74.334564
1.954000	77.347157
1.956000	73.115337
1.958000	72.263005
1.960000	76.973259
1.962000	72.375935
1.964000	74.554287
1.966000	75.100814
1.968000	73.646225
1.970000	76.523183
1.972000	75.057963
1.974000	78.091737
1.976000	78.800421
1.978000	77.404922
1.980000	73.761490
1.982000	72.622539
1.984000	77.049126
1.986000	78.465582
1.988000	71.609327
1.990000	74.951408
1.992000	75.351343
1.994000	73.390584
1.996000	74.951649
1.998000	74.110279
2.000000	78.102994
2.002000	70.813193
2.004000	68.616425
2.006000	68.976549
2.008000	68.800826
2.010000	68.913350
2.012000	71.404742
2.014000	69.800388
2.016000	67.802219
2.018000	70.160352
2.020000	65.199690
2.022000	65.372015
2.024000	71.374148
2.026000	69.514780
2.028000	67.911599
2.030000	67.997221
2.032000	68.318815
2.034000	73.456022
2.036000	69.225980
2.038000	63.419383
2.040000	67.718852
2.042000	67.511843
2.044000	69.320134
2.046000	67.428465
2.048000	70.997197
2.050000	67.454732
2.052000	68.463689
2.054000	69.690691
2.056000	65.605269
2.058000	68.050222
2.060000	68.094841
2.062000	70.612901
2.064000	66.228372
2.066000	65.516879
2.068000	69.833589
2.070000	66.602090
2.072000	65.061017
2.074000	68.762624
2.076000	67.760924
2.078000	67.712388
2.080000	69.023742
2.082000	70.276959
2.084000	68.852366
2.086000	66.129877
2.088000	70.137496
2.090000	70.609563
2.092000	67.697535
2.094000	68.614260
2.096000	69.548278
2.098000	67.271397
2.100000	67.586845
2.102000	65.734524
2.104000	65.457235
2.106000	69.335283
2.108000	68.478403
2.110000	66.617014
2.112000	67.753176
2.114000	68.690319
2.116000	65.223636
2.118000	71.475909
2.120000	69.453942
2.122000	68.723054
2.124000	65.232256
2.126000	67.587161
2.128000	69.694539
2.130000	70.872547
2.132000	66.795656
2.134000	69.758478
2.136000	66.862916
2.138000	68.172947
2.140000	71.124047
2.142000	68.037835
2.144000	65.117186
2.146000	64.285728
2.148000	69.846215
2.150000	68.565168
2.152000	69.532688
2.154000	71.003567
2.156000	68.121878
2.158000	66.697631
2.160000	66.772916
2.162000	69.763738
2.164000	66.593631
2.166000	71.372728
2.168000	67.318153
2.170000	69.505440
2.172000	67.752194
2.174000	70.972638
2.176000	64.055682
2.178000	72.896785
2.180000	66.917059
2.182000	65.779446
2.184000	67.264631
2.186000	68.508514
2.188000	64.998680
2.190000	70.384838
2.192000	68.385626
2.194000	69.315167
2.196000	65.025788
2.198000	67.413672
2.200000	72.096846
2.202000	66.943836
2.204000	71.318646
2.206000	73.597659
2.208000	67.829727
2.210000	68.822623
2.212000	65.094175
2.214000	71.741253
2.216000	69.171846
2.218000	70.403636
2.220000	71.540011
2.222000	68.616915
2.224000	63.547416
2.226000	64.444834
2.228000	68.955660
2.230000	69.881424
2.232000	70.228720
2.234000	62.610604
2.236000	70.195254
2.238000	65.681147
2.240000	66.414888
2.242000	68.303930
2.244000	65.429872
2.246000	69.097855
2.248000	68.737189
2.250000	67.277974
2.252000	68.776790
2.254000	69.348626
2.256000	63.071923
2.258000	68.468719
2.260000	71.431753
2.262000	64.893777
2.264000	65.176485
2.266000	66.585703
2.268000	67.393953
2.270000	68.003874
2.272000	68.910648
2.274000	65.938887
2.276000	69.974407
2.278000	68.169280
2.280000	69.057625
2.282000	70.084583
2.284000	69.890598
2.286000	68.785309
2.288000	69.454355
2.290000	68.527542
2.292000	66.027371
2.294000	65.826404
2.296000	68.004989
2.298000	66.818764
2.300000	71.861271
2.302000	68.095339
2.304000	67.706495
2.306000	70.891745
2.308000	67.741655
2.310000	70.790091
2.312000	69.461550
2.314000	67.935003
2.316000	70.568501
2.318000	65.485601
2.320000	71.154591
2.322000	67.983038
2.324000	70.218072
2.326000	71.602818
2.328000	69.404648
2.330000	67.845304
2.332000	67.490962
2.334000	67.030570
2.336000	69.840655
2.338000	69.605521
2.340000	67.864400
2.342000	66.214894
2.344000	66.551102
2.346000	70.033826
2.348000	71.169018
2.350000	69.060380
2.352000	69.337592
2.354000	67.654659
2.356000	66.754350
2.358000	71.422781
2.360000	66.937609
2.362000	68.191348
2.364000	71.059102
2.366000	62.877087
2.368000	68.116995
2.370000	74.546246
2.372000	65.806384
2.374000	71.147961
2.376000	71.295932
2.378000	67.998516
2.380000	69.894414
2.382000	67.742752
2.384000	66.725822
2.386000	67.937503
2.388000	67.232315
2.390000	72.894764
2.392000	72.523791
2.394000	68.697527
2.396000	69.406207
2.398000	67.568581
2.400000	69.349554
2.402000	71.224898
2.404000	69.624561
2.406000	65.238611
2.408000	68.619561
2.410000	69.027805
2.412000	68.703377
2.414000	68.465082
2.416000	69.402975
2.418000	66.948561
2.420000	68.973671
2.422000	64.040836
2.424000	67.254689
2.426000	72.919062
2.428000	67.924660
2.430000	71.862790
2.432000	63.215452
2.434000	65.156892
2.436000	69.704319
2.438000	68.955177
2.440000	68.619298
2.442000	68.938672
2.444000	68.475398
2.446000	70.997604
2.448000	66.579619
2.450000	65.000492
2.452000	69.107619
2.454000	65.770682
2.456000	70.833967
2.458000	68.964846
2.460000	64.178495
2.462000	66.338828
2.464000	68.476305
2.466000	69.082710
2.468000	69.339614
2.470000	65.967241
2.472000	65.450321
2.474000	68.173833
2.476000	69.581227
2.478000	67.607437
2.480000	64.761234
2.482000	69.031457
2.484000	67.986260
2.486000	68.911376
2.488000	69.499710
2.490000	69.205249
2.492000	68.378972
2.494000	69.859207
2.496000	66.273904
2.498000	65.573681
2.500000	67.747255
2.502000	68.684959
2.504000	67.751232
2.506000	72.674923
2.508000	68.705547
2.510000	69.664116
2.512000	69.476702
2.514000	64.880502
2.516000	71.356366
2.518000	65.564580
2.520000	59.960872
2.522000	63.746650
2.524000	64.600060
2.526000	68.047632
2.528000	67.749459
2.530000	67.117286
2.532000	69.905637
2.534000	67.356330
2.536000	64.214835
2.538000	72.183045
2.540000	66.976413
2.542000	66.934556
2.544000	66.505221
2.546000	67.450622
2.548000	71.040115
2.550000	69.610484
2.552000	70.692288
2.554000	69.600765
2.556000	67.928647
2.558000	64.504138
2.560000	68.472616
2.562000	71.572444
2.564000	69.202505
2.566000	63.663857
2.568000	68.315176
2.570000	66.728585
2.572000	70.917403
2.574000	71.858652
2.576000	70.084132
2.578000	65.371867
2.580000	69.003058
2.582000	70.777987
2.584000	66.933284
2.586000	65.578283
2.588000	66.678830
2.590000	66.615192
2.592000	68.835878
2.594000	68.637744
2.596000	67.666118
2.598000	68.220321
2.600000	69.490825
2.602000	67.092620
2.604000	66.981197
2.606000	66.364429
2.608000	68.931520
2.610000	67.194136
2.612000	65.505602
2.614000	66.927537
2.616000	65.353275
2.618000	69.652325
2.620000	67.523529
2.622000	69.300811
2.624000	66.927459
2.626000	68.526678
2.628000	65.159972
2.630000	68.448334
2.632000	65.786978
2.634000	65.039648
2.636000	67.619673
2.638000	65.863945
2.640000	68.190465
2.642000	65.955497
2.644000	70.906552
2.646000	65.960124
2.648000	68.573202
2.650000	68.519372
2.652000	65.027630
2.654000	69.778287
2.656000	67.766238
2.658000	68.623824
2.660000	70.510583
2.662000	67.249276
2.664000	66.072358
2.666000	66.972397
2.668000	67.836559
2.670000	68.308636
2.672000	66.778796
2.674000	69.506561
2.676000	66.759385
2.678000	70.036372
2.680000	69.826697
2.682000	68.707215
2.684000	70.230333
2.686000	65.478099
2.688000	70.427642
2.690000	66.580966
2.692000	70.123172
2.694000	62.805175
2.696000	69.700035
2.698000	69.243467
2.700000	68.525951
2.702000	65.120210
2.704000	65.014701
2.706000	68.868925
2.708000	69.636862
2.710000	66.988067
2.712000	66.656580
2.714000	65.764476
2.716000	69.658225
2.718000	67.834802
2.720000	68.522513
2.722000	66.877684
2.724000	64.903408
2.726000	69.189294
2.728000	67.668827
2.730000	65.317122
2.732000	67.039703
2.734000	66.650534
2.736000	68.256379
2.738000	67.357862
2.740000	69.562136
2.742000	70.161788
2.744000	65.739665
2.746000	69.784299
2.748000	68.139092
2.750000	65.817993
2.752000	66.501214
2.754000	70.891442
2.756000	68.497091
2.758000	67.576077
2.760000	66.471105
2.762000	69.489989
2.764000	64.629100
2.766000	70.183828
2.768000	69.111270
2.770000	65.058353
2.772000	68.373434
2.774000	67.067732
2.776000	69.249673
2.778000	68.902549
2.780000	68.557524
2.782000	65.052706
2.784000	69.101403
2.786000	67.831093
2.788000	68.998196
2.790000	72.854720
2.792000	68.370411
2.794000	72.350654
2.796000	67.111833
2.798000	69.387079
2.800000	67.599415
