0.640000	75.618468
0.642000	77.114506
0.644000	76.938509
0.646000	76.680165
0.648000	78.154318
0.650000	75.823209
0.652000	76.408088
0.654000	76.262883
0.656000	76.715008
0.658000	76.201758
0.660000	76.412955
0.662000	76.250200
0.664000	75.992300
0.666000	76.736360
0.668000	77.149886
0.670000	76.648298
0.672000	77.077344
0.674000	75.694025
0.676000	76.464501
0.678000	76.364978
0.680000	77.344166
0.682000	77.568315
0.684000	76.581802
0.686000	76.600540
0.688000	76.467196
0.690000	77.069531
0.692000	77.236588
0.694000	76.053908
0.696000	76.512871
0.698000	76.973197
0.700000	75.833720
0.702000	76.948565
0.704000	78.270914
0.706000	75.268977
0.708000	76.832372
0.710000	75.306895
0.712000	76.094096
0.714000	77.434875
0.716000	75.942897
0.718000	76.323295
0.720000	76.837695
0.722000	76.503886
0.724000	77.048256
0.726000	76.972701
0.728000	75.994253
0.730000	77.041313
0.732000	76.391614
0.734000	75.944835
0.736000	76.941837
0.738000	76.941829
0.740000	76.417963
0.742000	76.095631
0.744000	76.890472
0.746000	76.544426
0.748000	75.510961
0.750000	77.089414
0.752000	76.205307
0.754000	76.474276
0.756000	76.643754
0.758000	76.418433
0.760000	76.178531
0.762000	77.011280
0.764000	75.659444
0.766000	76.972684
0.768000	78.185304
0.770000	76.343154
0.772000	75.935129
0.774000	77.334978
0.776000	77.267376
0.778000	76.901805
0.780000	76.502054
0.782000	75.835852
0.784000	76.748302
0.786000	75.663619
0.788000	76.713767
0.790000	76.587085
0.792000	76.200110
0.794000	76.494503
0.796000	77.242311
0.798000	76.638246
0.800000	77.299658
0.802000	77.237348
0.804000	75.839668
0.806000	78.002044
0.808000	76.077336
0.810000	76.674652
0.812000	77.397688
0.814000	76.620975
0.816000	75.576336
0.818000	76.402006
0.820000	76.832053
0.822000	76.157313
0.824000	75.493453
0.826000	76.606920
0.828000	76.135115
0.830000	76.123187
0.832000	76.307633
0.834000	76.460697
0.836000	76.468652
0.838000	76.994929
0.840000	77.147911
0.842000	75.998616
0.844000	76.697041
0.846000	76.475180
0.848000	77.148022
0.850000	76.869816
0.852000	76.802852
0.854000	75.944362
0.856000	77.567066
0.858000	77.495567
0.860000	75.900979
0.862000	75.850016
0.864000	76.272769
0.866000	77.548611
0.868000	76.880848
0.870000	76.138499
0.872000	76.330803
0.874000	76.913893
0.876000	77.609738
0.878000	77.300327
0.880000	77.345821
0.882000	76.361047
0.884000	76.956043
0.886000	76.753312
0.888000	77.363019
0.890000	76.068158
0.892000	76.632319
0.894000	76.758543
0.896000	75.850677
0.898000	77.204392
0.900000	77.588162
0.902000	76.436681
0.904000	76.065715
0.906000	76.712231
0.908000	75.017143
0.910000	76.521503
0.912000	77.714611
0.914000	77.143644
0.916000	76.449491
0.918000	75.406727
0.920000	76.662179
0.922000	77.274480
0.924000	76.081169
0.926000	77.113106
0.928000	76.703909
0.930000	75.996533
0.932000	77.109313
0.934000	76.032113
0.936000	76.469559
0.938000	77.117442
0.940000	76.494809
0.942000	76.005737
0.944000	76.414202
0.946000	77.008582
0.948000	77.274385
0.950000	76.536152
0.952000	76.760318
0.954000	77.183684
0.956000	77.753252
0.958000	76.935217
0.960000	75.686443
0.962000	75.121169
0.964000	75.575897
0.966000	76.459170
0.968000	76.331308
0.970000	76.420908
0.972000	76.304897
0.974000	76.760276
0.976000	76.869217
0.978000	77.406206
0.980000	77.422563
0.982000	76.434261
0.984000	76.385268
0.986000	76.335546
0.988000	76.178686
0.990000	76.408713
0.992000	76.228519
0.994000	75.998822
0.996000	77.896505
0.998000	77.041813
1.000000	75.586030
1.002000	70.856726
1.004000	70.018816
1.006000	69.944005
1.008000	70.301315
1.010000	70.347464
1.012000	69.294559
1.014000	68.881072
1.016000	69.619363
1.018000	71.034145
1.020000	70.211806
1.022000	69.996379
1.024000	70.625375
1.026000	70.000427
1.028000	70.052921
1.030000	70.146637
1.032000	70.317605
1.034000	69.902344
1.036000	70.176972
1.038000	70.524422
1.040000	70.288745
1.042000	69.857685
1.044000	70.530429
1.046000	70.290235
1.048000	69.740957
1.050000	70.536825
1.052000	70.992652
1.054000	70.670536
1.056000	70.627432
1.058000	69.508286
1.060000	70.710932
1.062000	69.701901
1.064000	70.221931
1.066000	68.979283
1.068000	69.482541
1.070000	69.119235
1.072000	69.324346
1.074000	69.927451
1.076000	71.141240
1.078000	68.985169
1.080000	70.027276
1.082000	70.154472
1.084000	68.984601
1.086000	69.225983
1.088000	70.446787
1.090000	70.011804
1.092000	69.447648
1.094000	70.408020
1.096000	69.652110
1.098000	69.374903
1.100000	70.299457
1.102000	70.306018
1.104000	70.433205
1.106000	69.378512
1.108000	70.004972
1.110000	70.725172
1.112000	69.119874
1.114000	69.944300
1.116000	70.328285
1.118000	69.411186
1.120000	69.716809
1.122000	70.960901
1.124000	70.035148
1.126000	70.910562
1.128000	69.806426
1.130000	70.051923
1.132000	72.345803
1.134000	71.555805
1.136000	69.647238
1.138000	70.997553
1.140000	69.553878
1.142000	69.032442
1.144000	70.190099
1.146000	70.789030
1.148000	69.949581
1.150000	70.144409
1.152000	70.505036
1.154000	70.778859
1.156000	70.088918
1.158000	69.529507
1.160000	69.005143
1.162000	70.390052
1.164000	69.549766
1.166000	69.344136
1.168000	71.020850
1.170000	70.137093
1.172000	69.736698
1.174000	70.391566
1.176000	70.080111
1.178000	70.346701
1.180000	69.035402
1.182000	70.157855
1.184000	70.244757
1.186000	70.816255
1.188000	69.032739
1.190000	70.636880
1.192000	70.376733
1.194000	70.105156
1.196000	69.034187
1.198000	70.767131
1.200000	69.705256
1.202000	69.860876
1.204000	70.972077
1.206000	70.010106
1.208000	71.319327
1.210000	69.758804
1.212000	68.864964
1.214000	70.620801
1.216000	69.333722
1.218000	70.733123
1.220000	70.055525
1.222000	70.240451
1.224000	70.354779
1.226000	69.960786
1.228000	68.783721
1.230000	70.611923
1.232000	69.591857
1.234000	70.169832
1.236000	70.730626
1.238000	69.677130
1.240000	70.943077
1.242000	70.434514
1.244000	69.911523
1.246000	70.114719
1.248000	70.024341
1.250000	70.107731
1.252000	69.788351
1.254000	69.675043
1.256000	69.738835
1.258000	69.992522
1.260000	70.560741
1.262000	69.496931
1.264000	70.835663
1.266000	70.515776
1.268000	69.923055
1.270000	70.221671
1.272000	71.199858
1.274000	71.404534
1.276000	70.137212
1.278000	69.794507
1.280000	70.712054
1.282000	71.264583
1.284000	70.327910
1.286000	69.642759
1.288000	70.329972
1.290000	69.662815
1.292000	71.859058
1.294000	70.801563
1.296000	69.559501
1.298000	69.513808
1.300000	70.967221
1.302000	70.578351
1.304000	70.301722
1.306000	69.352825
1.308000	69.613164
1.310000	70.421399
1.312000	71.090303
1.314000	70.290371
1.316000	70.512319
1.318000	69.909966
1.320000	69.901846
1.322000	69.351991
1.324000	70.342725
1.326000	70.984451
1.328000	70.596777
1.330000	70.242370
1.332000	69.819998
1.334000	70.296614
1.336000	69.726820
1.338000	70.626205
1.340000	70.591497
1.342000	70.617628
1.344000	70.339441
1.346000	70.046810
1.348000	70.713081
1.350000	69.573087
1.352000	69.967713
1.354000	71.390839
1.356000	70.625353
1.358000	71.246348
1.360000	70.509889
1.362000	69.798745
1.364000	69.756117
1.366000	70.298454
1.368000	70.712234
1.370000	69.457932
1.372000	69.894445
1.374000	69.998023
1.376000	70.088913
1.378000	70.373316
1.380000	70.586120
1.382000	70.797805
1.384000	70.098095
1.386000	71.298534
1.388000	70.541880
1.390000	70.984831
1.392000	70.447164
1.394000	69.665332
1.396000	68.342719
1.398000	70.408687
1.400000	69.672231
1.402000	70.668850
1.404000	69.008829
1.406000	70.614896
1.408000	70.911383
1.410000	70.328021
1.412000	69.954473
1.414000	70.437340
1.416000	70.468482
1.418000	69.686532
1.420000	70.461692
1.422000	70.460955
1.424000	69.085278
1.426000	70.497680
1.428000	70.021169
1.430000	70.000184
1.432000	69.631569
1.434000	69.887826
1.436000	69.917073
1.438000	70.441715
1.440000	69.664491
1.442000	70.993449
1.444000	70.463953
1.446000	70.499656
1.448000	69.377668
1.450000	69.197234
1.452000	69.291859
1.454000	70.323603
1.456000	69.104593
1.458000	69.347924
1.460000	70.081215
1.462000	70.597208
1.464000	70.955671
1.466000	69.938752
1.468000	69.860953
1.470000	70.586860
1.472000	70.585116
1.474000	70.540930
1.476000	71.935835
1.478000	70.463502
1.480000	70.785245
1.482000	69.941350
1.484000	69.296592
1.486000	69.346545
1.488000	69.424676
1.490000	69.572242
1.492000	69.479978
1.494000	69.991888
1.496000	70.039333
1.498000	70.309923
1.500000	70.805411
1.502000	69.426436
1.504000	70.106323
1.506000	69.874577
1.508000	69.854481
1.510000	69.809947
1.512000	68.590763
1.514000	69.759892
1.516000	70.018636
1.518000	68.860528
1.520000	70.384462
1.522000	69.460899
1.524000	70.137530
1.526000	71.660363
1.528000	72.245448
1.530000	70.027989
1.532000	69.063443
1.534000	69.920953
1.536000	70.224023
1.538000	68.415611
1.540000	69.012038
1.542000	70.340160
1.544000	70.137062
1.546000	70.231838
1.548000	69.800205
1.550000	69.890040
1.552000	69.564145
1.554000	70.213514
1.556000	69.997939
1.558000	71.229159
1.560000	69.838237
1.562000	70.006451
1.564000	70.180711
1.566000	71.017281
1.568000	70.153117
1.570000	69.758304
1.572000	70.082202
1.574000	69.506527
1.576000	69.530161
1.578000	69.852972
1.580000	70.768310
1.582000	69.546517
1.584000	70.095602
1.586000	70.694005
1.588000	69.640268
1.590000	69.924029
1.592000	70.823241
1.594000	70.333968
1.596000	70.714322
1.598000	70.717960
1.600000	70.630224
1.602000	69.357162
1.604000	71.246972
1.606000	68.952961
1.608000	70.527841
1.610000	69.472271
1.612000	70.016841
1.614000	69.093353
1.616000	69.443882
1.618000	69.316683
1.620000	70.382998
1.622000	69.424756
1.624000	69.695019
1.626000	69.373711
1.628000	69.953590
1.630000	68.415634
1.632000	68.612478
1.634000	71.015547
1.636000	69.908834
1.638000	69.890612
1.640000	70.456121
1.642000	70.439124
1.644000	70.563336
1.646000	70.707119
1.648000	69.953669
1.650000	71.151146
1.652000	70.195071
1.654000	70.529795
1.656000	70.566916
1.658000	69.604272
1.660000	70.889913
1.662000	70.290599
1.664000	71.062879
1.666000	70.878574
1.668000	70.119146
1.670000	69.564546
1.672000	69.300026
1.674000	68.922595
1.676000	70.422905
1.678000	69.987103
1.680000	70.045035
1.682000	69.721787
1.684000	71.235090
1.686000	69.643957
1.688000	69.973353
1.690000	70.648029
1.692000	69.649820
1.694000	71.173951
1.696000	70.441203
1.698000	69.413994
1.700000	69.405606
1.702000	68.539357
1.704000	69.255253
1.706000	70.529072
1.708000	70.753639
1.710000	69.336280
1.712000	70.521309
1.714000	70.029203
1.716000	70.667270
1.718000	70.254966
1.720000	69.425728
1.722000	69.157206
1.724000	69.652406
1.726000	70.355668
1.728000	69.475026
1.730000	69.442659
1.732000	70.678667
1.734000	70.413283
1.736000	70.587124
1.738000	70.429151
1.740000	69.118288
1.742000	70.981372
1.744000	68.832593
1.746000	70.124642
1.748000	71.309450
1.750000	70.278007
1.752000	71.061210
1.754000	70.945080
1.756000	69.506070
1.758000	71.048529
1.760000	71.023614
1.762000	70.324206
1.764000	68.729194
1.766000	70.193290
1.768000	70.162753
1.770000	70.301636
1.772000	70.809764
1.774000	70.289610
1.776000	71.118005
1.778000	70.374944
1.780000	69.953272
1.782000	71.755908
1.784000	70.901024
1.786000	70.451720
1.788000	69.991488
1.790000	70.335625
1.792000	69.908271
1.794000	70.981210
1.796000	69.884673
1.798000	69.933157
1.800000	69.618039
1.802000	70.737090
1.804000	70.075312
1.806000	69.831809
1.808000	69.763753
1.810000	71.466678
1.812000	69.783687
1.814000	71.036434
1.816000	71.049569
1.818000	70.682169
1.820000	70.848705
1.822000	68.782322
1.824000	70.271053
1.826000	68.918832
1.828000	71.587399
1.830000	70.184575
1.832000	70.398964
1.834000	70.077939
1.836000	70.783135
1.838000	69.918256
1.840000	69.751220
1.842000	69.882004
1.844000	69.159081
1.846000	69.696854
1.848000	69.727638
1.850000	70.324982
1.852000	70.109863
1.854000	70.578879
1.856000	70.765310
1.858000	70.074719
1.860000	70.070817
1.862000	71.355698
1.864000	69.781853
1.866000	69.227401
1.868000	71.043498
1.870000	69.799574
1.872000	70.463218
1.874000	70.867120
1.876000	70.286376
1.878000	70.146435
1.880000	70.183345
1.882000	69.722478
1.884000	70.351989
1.886000	70.373952
1.888000	70.128597
1.890000	72.255079
1.892000	71.793225
1.894000	70.582983
1.896000	69.733427
1.898000	70.206386
1.900000	70.696994
1.902000	70.910559
1.904000	70.368881
1.906000	71.180873
1.908000	70.165892
1.910000	70.385166
1.912000	69.581855
1.914000	69.498625
1.916000	70.114200
1.918000	70.582368
1.920000	70.161660
1.922000	70.913683
1.924000	70.285864
1.926000	69.981891
1.928000	69.357385
1.930000	70.420620
1.932000	70.774738
1.934000	70.200340
1.936000	70.608795
1.938000	71.175481
1.940000	70.328192
1.942000	70.979187
1.944000	69.893183
1.946000	70.255617
1.948000	69.943309
1.950000	68.240807
1.952000	70.632857
1.954000	70.691610
1.956000	70.208771
1.958000	69.897057
1.960000	71.234304
1.962000	70.245404
1.964000	70.302304
1.966000	70.788480
1.968000	70.837817
1.970000	68.852765
1.972000	71.400375
1.974000	68.362168
1.976000	71.791484
1.978000	70.540681
1.980000	70.880584
1.982000	69.674295
1.984000	71.773570
1.986000	70.401140
1.988000	70.969498
1.990000	70.159563
1.992000	69.632137
1.994000	71.183349
1.996000	69.650076
1.998000	70.688108
2.000000	71.076539
2.002000	79.603964
2.004000	79.547877
2.006000	81.418165
2.008000	80.781437
2.010000	80.659787
2.012000	79.582197
2.014000	79.127353
2.016000	81.182263
2.018000	80.264347
2.020000	79.817506
2.022000	80.999177
2.024000	80.346590
2.026000	81.183180
2.028000	79.862356
2.030000	80.175273
2.032000	79.675992
2.034000	80.720650
2.036000	80.977745
2.038000	79.590376
2.040000	81.393153
2.042000	79.825624
2.044000	81.401482
2.046000	80.553198
2.048000	80.419605
2.050000	79.722580
2.052000	79.833290
2.054000	80.376595
2.056000	80.374657
2.058000	80.192380
2.060000	80.255974
2.062000	79.029903
2.064000	79.415942
2.066000	79.769764
2.068000	80.221983
2.070000	80.727077
2.072000	78.680711
2.074000	79.860418
2.076000	81.048382
2.078000	79.997924
2.080000	81.097595
2.082000	80.325908
2.084000	79.910451
2.086000	81.150810
2.088000	80.085732
2.090000	79.895918
2.092000	80.623583
2.094000	80.312560
2.096000	80.042710
2.098000	80.346080
2.100000	80.125095
2.102000	79.519567
2.104000	80.082955
2.106000	79.023409
2.108000	79.670124
2.110000	79.939346
2.112000	80.443757
2.114000	78.830255
2.116000	79.110454
2.118000	81.074095
2.120000	79.145761
2.122000	81.577951
2.124000	80.402392
2.126000	79.190424
2.128000	80.763662
2.130000	79.390050
2.132000	81.486797
2.134000	80.088269
2.136000	79.738804
2.138000	80.857857
2.140000	80.560895
2.142000	81.325037
2.144000	79.921589
2.146000	79.755156
2.148000	80.360484
2.150000	80.902606
2.152000	79.939471
2.154000	79.624356
2.156000	79.025668
2.158000	80.472328
2.160000	79.436499
2.162000	79.641689
2.164000	79.953851
2.166000	79.717683
2.168000	81.086166
2.170000	81.673343
2.172000	81.797945
2.174000	81.222157
2.176000	80.465933
2.178000	80.928500
2.180000	78.854038
2.182000	79.779440
2.184000	80.742469
2.186000	80.217996
2.188000	80.730220
2.190000	80.204356
2.192000	79.255827
2.194000	79.592835
2.196000	79.804293
2.198000	79.315617
2.200000	79.894689
2.202000	80.619750
2.204000	78.831797
2.206000	79.445136
2.208000	80.452486
2.210000	80.735417
2.212000	79.794540
2.214000	79.632395
2.216000	80.809257
2.218000	80.106061
2.220000	79.684467
2.222000	79.527599
2.224000	79.943880
2.226000	79.805319
2.228000	79.848453
2.230000	80.170409
2.232000	80.675896
2.234000	81.121843
2.236000	80.373971
2.238000	80.569103
2.240000	80.740203
2.242000	79.041440
2.244000	79.991824
2.246000	79.424239
2.248000	79.778999
2.250000	79.373763
2.252000	80.329580
2.254000	80.697683
2.256000	81.530927
2.258000	79.919753
2.260000	80.499924
2.262000	79.219762
2.264000	81.597754
2.266000	79.278605
2.268000	80.852932
2.270000	80.406194
2.272000	79.979817
2.274000	80.402736
2.276000	79.419629
2.278000	79.208253
2.280000	80.278460
2.282000	78.907450
2.284000	79.625779
2.286000	79.748056
2.288000	79.067483
2.290000	80.017562
2.292000	79.687721
2.294000	79.975832
2.296000	80.247132
2.298000	79.568594
2.300000	79.548279
2.302000	79.689205
2.304000	80.596261
2.306000	81.152620
2.308000	78.183037
2.310000	79.724330
2.312000	79.818767
2.314000	80.142722
2.316000	79.553535
2.318000	80.344043
2.320000	80.702432
2.322000	79.721181
2.324000	79.733058
2.326000	79.314359
2.328000	80.807185
2.330000	80.155331
2.332000	80.491431
2.334000	79.948749
2.336000	79.340789
2.338000	79.812063
2.340000	80.651483
2.342000	80.272395
2.344000	80.299240
2.346000	79.880030
2.348000	81.027538
2.350000	80.246443
2.352000	80.300204
2.354000	80.148316
2.356000	80.710619
2.358000	80.445957
2.360000	80.268508
2.362000	79.598047
2.364000	80.862696
2.366000	80.181114
2.368000	79.899393
2.370000	79.109130
2.372000	80.034457
2.374000	78.918210
2.376000	79.258120
2.378000	81.060849
2.380000	79.970405
2.382000	80.169462
2.384000	79.353208
2.386000	79.689606
2.388000	79.520799
2.390000	79.694680
2.392000	81.033975
2.394000	77.947359
2.396000	80.056333
2.398000	80.887429
2.400000	80.298010
2.402000	79.581429
2.404000	79.884238
2.406000	80.070925
2.408000	80.181762
2.410000	80.318105
2.412000	79.032251
2.414000	79.345381
2.416000	80.242428
2.418000	79.498819
2.420000	80.627326
2.422000	79.652587
2.424000	80.121417
2.426000	79.949480
2.428000	80.346392
2.430000	79.345868
2.432000	79.942100
2.434000	81.496558
2.436000	80.122089
2.438000	80.116868
2.440000	79.830376
2.442000	79.737779
2.444000	80.128899
2.446000	80.343366
2.448000	80.357408
2.450000	79.871155
2.452000	79.668539
2.454000	80.193454
2.456000	79.585183
2.458000	80.457294
2.460000	79.963684
2.462000	81.222573
2.464000	80.146128
2.466000	80.683196
2.468000	80.122246
2.470000	80.459513
2.472000	79.468562
2.474000	79.920261
2.476000	78.934637
2.478000	78.685072
2.480000	79.971753
2.482000	79.638626
2.484000	80.157310
2.486000	80.208011
2.488000	80.515745
2.490000	80.455850
2.492000	80.013160
2.494000	79.753306
2.496000	79.369933
2.498000	80.280837
2.500000	79.433629
2.502000	79.583080
2.504000	79.856334
2.506000	81.726477
2.508000	80.702461
2.510000	79.957983
2.512000	79.830963
2.514000	80.775385
2.516000	79.210634
2.518000	79.497290
2.520000	79.657956
2.522000	80.384871
2.524000	80.139244
2.526000	78.683608
2.528000	79.001831
2.530000	80.777583
2.532000	79.629941
2.534000	79.909994
2.536000	79.204598
2.538000	80.095236
2.540000	80.107817
2.542000	81.006085
2.544000	80.210492
2.546000	80.845172
2.548000	80.885290
2.550000	79.575221
2.552000	79.160823
2.554000	79.555714
2.556000	80.599846
2.558000	81.831468
2.560000	80.515592
2.562000	81.190599
2.564000	80.253622
2.566000	79.916399
2.568000	80.318290
2.570000	79.491909
2.572000	80.362060
2.574000	79.785633
2.576000	80.459555
2.578000	79.224451
2.580000	80.435530
2.582000	79.963385
2.584000	81.223230
2.586000	79.505064
2.588000	80.572787
2.590000	80.986752
2.592000	78.975000
2.594000	78.918438
2.596000	79.565090
2.598000	80.403251
2.600000	79.468095
2.602000	80.016176
2.604000	79.537918
2.606000	79.396963
2.608000	80.823478
2.610000	79.058672
2.612000	79.369869
2.614000	80.204751
2.616000	79.325009
2.618000	78.370823
2.620000	80.306044
2.622000	80.333608
2.624000	79.575945
2.626000	81.231717
2.628000	80.739569
2.630000	79.002386
2.632000	79.756383
2.634000	80.136277
2.636000	80.059296
2.638000	78.910515
2.640000	80.706137
2.642000	79.895052
2.644000	80.602902
2.646000	79.724941
2.648000	79.535526
2.650000	79.284778
2.652000	80.370848
2.654000	80.203484
2.656000	80.837602
2.658000	80.590945
2.660000	80.296040
2.662000	79.864475
2.664000	79.951841
2.666000	80.123297
2.668000	80.014734
2.670000	79.520210
2.672000	82.236123
2.674000	80.745934
2.676000	78.442035
2.678000	80.578411
2.680000	79.852688
2.682000	80.841074
2.684000	81.457626
2.686000	79.789213
2.688000	80.466578
2.690000	80.031053
2.692000	79.898673
2.694000	79.459758
2.696000	79.695662
2.698000	80.316984
2.700000	80.058921
2.702000	79.028547
2.704000	79.516901
2.706000	79.725887
2.708000	80.249475
2.710000	80.187505
2.712000	79.059731
2.714000	80.338888
2.716000	79.332231
2.718000	80.368629
2.720000	79.890985
2.722000	80.987305
2.724000	78.493942
2.726000	80.151195
2.728000	80.307768
2.730000	80.200012
2.732000	78.972858
2.734000	79.594317
2.736000	81.171142
2.738000	79.632086
2.740000	79.751995
2.742000	80.568026
2.744000	80.186535
2.746000	80.640472
2.748000	79.837805
2.750000	79.913748
2.752000	79.541607
2.754000	81.216465
2.756000	79.277597
2.758000	79.262699
2.760000	79.540363
2.762000	80.105748
2.764000	80.482823
2.766000	78.532216
2.768000	78.463442
2.770000	79.961123
2.772000	78.780152
2.774000	80.005421
2.776000	79.215075
2.778000	80.042731
2.780000	80.319065
2.782000	81.114097
2.784000	80.284874
2.786000	80.000526
2.788000	79.875153
2.790000	80.046833
2.792000	80.759840
2.794000	80.594973
2.796000	79.364657
2.798000	79.704700
2.800000	78.630267
