ID	state	birth		death		parent	life span
133	0	0.000000	79.436055	0	79.436055
134	0	0.000000	551.919066	0	551.919066
135	0	0.000000	582.246224	0	582.246224
136	0	0.000000	102.148170	0	102.148170
137	0	0.000000	245.947016	0	245.947016
138	0	0.000000	722.653751	0	722.653751
139	0	0.000000	14.253658	0	14.253658
140	0	0.000000	376.078104	0	376.078104
141	0	0.000000	428.706774	0	428.706774
142	0	0.000000	714.113690	0	714.113690
143	0	0.000000	4.588415	0	4.588415
144	0	0.000000	45.702471	0	45.702471
145	0	0.000000	17.113985	0	17.113985
146	0	0.000000	180.858998	0	180.858998
147	0	0.000000	47.746499	0	47.746499
148	0	0.000000	156.963610	0	156.963610
149	0	0.000000	213.911817	0	213.911817
150	0	0.000000	17.825910	0	17.825910
151	0	0.000000	78.696792	0	78.696792
152	0	0.000000	770.620503	0	770.620503
153	0	0.000000	369.924584	0	369.924584
154	0	0.000000	21.832952	0	21.832952
155	0	0.000000	833.405445	0	833.405445
156	0	0.000000	108.382851	0	108.382851
157	0	0.000000	39.857732	0	39.857732
158	0	0.000000	32.807879	0	32.807879
159	0	0.000000	577.147038	0	577.147038
160	0	0.000000	0.378133	0	0.378133
161	0	0.000000	678.319972	0	678.319972
162	0	0.000000	264.230714	0	264.230714
163	0	0.000000	71.229999	0	71.229999
164	0	0.000000	519.370181	0	519.370181
165	0	0.000000	211.315021	0	211.315021
166	0	0.000000	449.770474	0	449.770474
167	0	0.000000	772.125742	0	772.125742
168	0	0.000000	37.063323	0	37.063323
169	0	0.000000	232.935271	0	232.935271
170	0	0.000000	108.859406	0	108.859406
171	0	0.000000	76.639596	0	76.639596
172	0	0.000000	407.213930	0	407.213930
173	0	0.000000	25.673028	0	25.673028
174	0	0.000000	497.643326	0	497.643326
175	0	0.000000	61.880861	0	61.880861
176	0	0.000000	35.341506	0	35.341506
177	0	0.000000	38.926348	0	38.926348
178	0	0.000000	34.143784	0	34.143784
179	0	0.000000	445.906889	0	445.906889
180	0	0.000000	16.530172	0	16.530172
181	0	0.000000	212.153740	0	212.153740
182	0	0.000000	272.126462	0	272.126462
183	0	0.000000	5.258318	0	5.258318
184	0	0.000000	123.052389	0	123.052389
185	0	0.000000	55.459798	0	55.459798
186	0	0.000000	183.002646	0	183.002646
187	0	0.000000	229.459195	0	229.459195
188	0	0.000000	10.831377	0	10.831377
189	0	0.000000	153.537671	0	153.537671
190	0	0.000000	514.566797	0	514.566797
191	0	0.000000	434.318322	0	434.318322
192	0	0.000000	203.591969	0	203.591969
193	0	0.000000	102.961728	0	102.961728
194	0	0.000000	10.428349	0	10.428349
195	0	0.000000	23.018287	0	23.018287
196	0	0.000000	143.861207	0	143.861207
197	0	0.000000	209.489957	0	209.489957
198	0	0.000000	38.838616	0	38.838616
199	0	0.000000	58.984062	0	58.984062
200	0	0.000000	962.619058	0	962.619058
201	0	0.000000	54.243613	0	54.243613
202	0	0.000000	14.542096	0	14.542096
203	0	0.000000	118.471155	0	118.471155
204	0	0.000000	45.444018	0	45.444018
205	0	0.000000	113.886677	0	113.886677
206	0	0.000000	59.541434	0	59.541434
207	0	0.000000	95.014087	0	95.014087
208	0	0.000000	109.692711	0	109.692711
209	0	0.000000	44.945634	0	44.945634
210	0	0.000000	412.744658	0	412.744658
211	0	0.000000	111.688531	0	111.688531
212	0	0.000000	138.320546	0	138.320546
213	0	0.000000	189.270691	0	189.270691
214	0	0.000000	22.595661	0	22.595661
215	0	0.000000	63.546004	0	63.546004
216	0	0.000000	56.359048	0	56.359048
217	0	0.000000	45.201700	0	45.201700
218	0	0.000000	58.863888	0	58.863888
219	0	0.000000	63.406450	0	63.406450
220	0	0.000000	13.592589	0	13.592589
221	0	0.000000	44.658394	0	44.658394
222	0	0.000000	79.918113	0	79.918113
223	0	0.000000	7.011805	0	7.011805
