N1		N2		time		environment
567.697805	343.150167	15.000000	83.685693
590.098437	342.120070	15.250000	83.004120
607.527599	340.016931	15.500000	83.004120
620.987856	337.301370	15.750000	83.004120
631.360596	334.296844	16.000000	83.004120
714.513030	326.352968	16.250000	81.223140
780.503006	315.390515	16.500000	81.223140
830.290435	303.075352	16.750000	81.223140
866.701825	290.565568	17.000000	81.223140
737.208147	286.509991	17.250000	84.362284
659.475197	288.358848	17.500000	84.362284
608.407088	293.377630	17.750000	84.362284
572.728726	300.146451	18.000000	84.362284
542.443088	308.061702	18.250000	84.480916
519.692177	316.543670	18.500000	84.480916
502.047468	325.167317	18.750000	84.480916
487.998396	333.646666	19.000000	84.480916
534.029426	337.999286	19.250000	82.790450
571.962182	339.097978	19.500000	82.790450
602.263066	337.911591	19.750000	82.790450
625.946222	335.254925	20.000000	82.790450
448.724902	339.963135	20.250000	90.547568
343.737711	352.645858	20.500000	90.547568
273.999743	369.347309	20.750000	90.547568
224.144392	387.960642	21.000000	90.547568
186.993590	407.325756	21.250000	90.438477
157.973109	426.350627	21.500000	90.438477
134.700277	444.438279	21.750000	90.438477
115.666982	461.206002	22.000000	90.438477
101.346785	477.481227	22.250000	89.718639
89.115759	491.858591	22.500000	89.718639
78.594912	504.414626	22.750000	89.718639
69.493474	515.282034	23.000000	89.718639
60.778126	523.640386	23.250000	90.344427
53.287785	530.918202	23.500000	90.344427
46.819976	537.222642	23.750000	90.344427
41.212957	542.664048	24.000000	90.344427
36.878093	548.478678	24.250000	89.653568
33.031489	553.334816	24.500000	89.653568
29.613471	557.398318	24.750000	89.653568
26.572185	560.808207	25.000000	89.653568
23.260132	560.956959	25.250000	91.024165
20.391141	561.370220	25.500000	91.024165
17.898164	561.943839	25.750000	91.024165
15.726314	562.604939	26.000000	91.024165
13.962853	564.739280	26.250000	90.409306
12.402591	566.517289	26.500000	90.409306
11.021183	568.005314	26.750000	90.409306
9.797334	569.256599	27.000000	90.409306
8.725683	570.483486	27.250000	90.326208
7.773436	571.507875	27.500000	90.326208
6.926918	572.368056	27.750000	90.326208
6.174073	573.094403	28.000000	90.326208
5.425478	571.325593	28.250000	91.293931
4.770749	570.069205	28.500000	91.293931
4.197206	569.186808	28.750000	91.293931
3.694153	568.576904	29.000000	91.293931
3.309462	570.835925	29.250000	90.174463
2.964193	572.576243	29.500000	90.174463
2.654565	573.919401	29.750000	90.174463
2.377065	574.958832	30.000000	90.174463
2.118871	575.291030	30.250000	90.412251
1.888838	575.564639	30.500000	90.412251
1.683877	575.791592	30.750000	90.412251
1.501240	575.981152	31.000000	90.412251
1.315077	572.381864	31.250000	91.774622
1.152817	569.710551	31.500000	91.774622
1.011121	567.724669	31.750000	91.774622
0.887205	566.247222	32.000000	91.774622
0.811870	570.600096	32.250000	89.355318
0.742393	573.902064	32.500000	89.355318
0.678494	576.399732	32.750000	89.355318
0.619843	578.285377	33.000000	89.355318
0.554275	578.272388	33.250000	90.254500
0.000000	578.272295	33.500000	90.254500
0.000000	578.321335	33.750000	90.254500
0.000000	578.358064	34.000000	90.254500
0.000000	576.646002	34.250000	91.005908
0.000000	575.366149	34.500000	91.005908
0.000000	574.408149	34.750000	91.005908
0.000000	573.690368	35.000000	91.005908
0.000000	575.689260	35.250000	89.798712
0.000000	577.192816	35.500000	89.798712
0.000000	578.322060	35.750000	89.798712
0.000000	579.169209	36.000000	89.798712
0.000000	578.645656	36.250000	90.423837
0.000000	578.253949	36.500000	90.423837
0.000000	577.960768	36.750000	90.423837
0.000000	577.741267	37.000000	90.423837
0.000000	576.964023	37.250000	90.696670
0.000000	576.382252	37.500000	90.696670
0.000000	575.946535	37.750000	90.696670
0.000000	575.620061	38.000000	90.696670
0.000000	577.222264	38.250000	89.746552
0.000000	578.425763	38.500000	89.746552
0.000000	579.328672	38.750000	89.746552
0.000000	580.005448	39.000000	89.746552
0.000000	578.464379	39.250000	90.776230
0.000000	577.313086	39.500000	90.776230
0.000000	576.451980	39.750000	90.776230
0.000000	575.807356	40.000000	90.776230
0.000000	547.474805	40.250000	73.974995
0.000000	526.876067	40.500000	73.974995
0.000000	511.582259	40.750000	73.974995
0.000000	500.049225	41.000000	73.974995
0.000000	491.940065	41.250000	74.193349
0.000000	485.691802	41.500000	74.193349
0.000000	480.846852	41.750000	74.193349
0.000000	477.071587	42.000000	74.193349
0.000000	472.878788	42.250000	73.788860
0.000000	469.595137	42.500000	73.788860
0.000000	467.014953	42.750000	73.788860
0.000000	464.982238	43.000000	73.788860
0.000000	462.004288	43.250000	73.335442
0.000000	459.654280	43.500000	73.335442
0.000000	457.795399	43.750000	73.335442
0.000000	456.322243	44.000000	73.335442
0.000000	455.879691	44.250000	73.578223
0.000000	455.527653	44.500000	73.578223
0.000000	455.247517	44.750000	73.578223
0.000000	455.024534	45.000000	73.578223
0.000000	456.531674	45.250000	74.145231
0.000000	457.734823	45.500000	74.145231
0.000000	458.694132	45.750000	74.145231
0.000000	459.458280	46.000000	74.145231
0.000000	457.494548	46.250000	73.287099
0.000000	455.938390	46.500000	73.287099
0.000000	454.703274	46.750000	73.287099
0.000000	453.721747	47.000000	73.287099
0.000000	453.459155	47.250000	73.460755
0.000000	453.249944	47.500000	73.460755
0.000000	453.083226	47.750000	73.460755
0.000000	452.950349	48.000000	73.460755
0.000000	454.059626	48.250000	73.869962
0.000000	454.945567	48.500000	73.869962
0.000000	455.652506	48.750000	73.869962
0.000000	456.216207	49.000000	73.869962
0.000000	454.660479	49.250000	73.199291
0.000000	453.424926	49.500000	73.199291
0.000000	452.442431	49.750000	73.199291
0.000000	451.660390	50.000000	73.199291
0.000000	451.886443	50.250000	73.484629
0.000000	452.066862	50.500000	73.484629
0.000000	452.210833	50.750000	73.484629
0.000000	452.325702	51.000000	73.484629
0.000000	455.597756	51.250000	74.562263
0.000000	458.220306	51.500000	74.562263
0.000000	460.316730	51.750000	74.562263
0.000000	461.989039	52.000000	74.562263
0.000000	459.717458	52.250000	73.360327
0.000000	457.920392	52.500000	73.360327
0.000000	456.496139	52.750000	73.360327
0.000000	455.365731	53.000000	73.360327
0.000000	456.208263	53.250000	73.944241
0.000000	456.880076	53.500000	73.944241
0.000000	457.415401	53.750000	73.944241
0.000000	457.841737	54.000000	73.944241
0.000000	455.793176	54.250000	73.147306
0.000000	454.168712	54.500000	73.147306
0.000000	452.878433	54.750000	73.147306
0.000000	451.852256	55.000000	73.147306
0.000000	453.522495	55.250000	73.985313
0.000000	454.858319	55.500000	73.985313
0.000000	455.925247	55.750000	73.985313
0.000000	456.776490	56.000000	73.985313
0.000000	458.060349	56.250000	74.189145
0.000000	459.084006	56.500000	74.189145
0.000000	459.899354	56.750000	74.189145
0.000000	460.548249	57.000000	74.189145
0.000000	459.677095	57.250000	73.725549
0.000000	458.986008	57.500000	73.725549
0.000000	458.437386	57.750000	73.725549
0.000000	458.001618	58.000000	73.725549
0.000000	453.228598	58.250000	72.257253
0.000000	449.459379	58.500000	72.257253
0.000000	446.471503	58.750000	72.257253
0.000000	444.095847	59.000000	72.257253
0.000000	451.605307	59.250000	75.483886
0.000000	457.688648	59.500000	75.483886
0.000000	462.586620	59.750000	75.483886
0.000000	466.510790	60.000000	75.483886
0.000000	449.410153	60.250000	68.854970
0.000000	436.206356	60.500000	68.854970
0.000000	425.874141	60.750000	68.854970
0.000000	417.704059	61.000000	68.854970
0.000000	410.201454	61.250000	68.506970
0.000000	404.190508	61.500000	68.506970
0.000000	399.345354	61.750000	68.506970
0.000000	395.420764	62.000000	68.506970
0.000000	391.897876	62.250000	68.385384
0.000000	389.025542	62.500000	68.385384
0.000000	386.676840	62.750000	68.385384
0.000000	384.751764	63.000000	68.385384
0.000000	383.537909	63.250000	68.522822
0.000000	382.538780	63.500000	68.522822
0.000000	381.715563	63.750000	68.522822
0.000000	381.036725	64.000000	68.522822
0.000000	380.520467	64.250000	68.539373
0.000000	380.094186	64.500000	68.539373
0.000000	379.742048	64.750000	68.539373
0.000000	379.451054	65.000000	68.539373
0.000000	379.343347	65.250000	68.589588
0.000000	379.254272	65.500000	68.589588
0.000000	379.180598	65.750000	68.589588
0.000000	379.119660	66.000000	68.589588
0.000000	380.321374	66.250000	69.062545
0.000000	381.317877	66.500000	69.062545
0.000000	382.143384	66.750000	69.062545
0.000000	382.826668	67.000000	69.062545
0.000000	381.714697	67.250000	68.433336
0.000000	380.798382	67.500000	68.433336
0.000000	380.042600	67.750000	68.433336
0.000000	379.418753	68.000000	68.433336
0.000000	379.737723	68.250000	68.748689
0.000000	380.001737	68.500000	68.748689
0.000000	380.220205	68.750000	68.748689
0.000000	380.400944	69.000000	68.748689
0.000000	377.468750	69.250000	67.582511
0.000000	375.058090	69.500000	67.582511
0.000000	373.071386	69.750000	67.582511
0.000000	371.430800	70.000000	67.582511
0.000000	371.489437	70.250000	68.129124
0.000000	371.538141	70.500000	68.129124
0.000000	371.578593	70.750000	68.129124
0.000000	371.612189	71.000000	68.129124
0.000000	372.794051	71.250000	68.572873
0.000000	373.777800	71.500000	68.572873
0.000000	374.595836	71.750000	68.572873
0.000000	375.275514	72.000000	68.572873
0.000000	374.231988	72.250000	67.958733
0.000000	373.368756	72.500000	67.958733
0.000000	372.654048	72.750000	67.958733
0.000000	372.061885	73.000000	67.958733
0.000000	372.227629	73.250000	68.211502
0.000000	372.365284	73.500000	68.211502
0.000000	372.479592	73.750000	68.211502
0.000000	372.574504	74.000000	68.211502
0.000000	369.090157	74.250000	66.834698
0.000000	366.217951	74.500000	66.834698
0.000000	363.843487	74.750000	66.834698
0.000000	361.875813	75.000000	66.834698
0.000000	367.899001	75.250000	69.841901
0.000000	372.986907	75.500000	69.841901
0.000000	377.262861	75.750000	69.841901
0.000000	380.841038	76.000000	69.841901
0.000000	380.023991	76.250000	68.413032
0.000000	379.349668	76.500000	68.413032
0.000000	378.792758	76.750000	68.413032
0.000000	378.332560	77.000000	68.413032
0.000000	377.439806	77.250000	68.218614
0.000000	376.702193	77.500000	68.218614
0.000000	376.092309	77.750000	68.218614
0.000000	375.587725	78.000000	68.218614
0.000000	375.991556	78.250000	68.531954
0.000000	376.326509	78.500000	68.531954
0.000000	376.604238	78.750000	68.531954
0.000000	376.834454	79.000000	68.531954
0.000000	379.575222	79.250000	69.498630
0.000000	381.857353	79.500000	69.498630
0.000000	383.753239	79.750000	69.498630
0.000000	385.325252	80.000000	69.498630
0.000000	393.948064	80.250000	72.220857
0.000000	401.174223	80.500000	72.220857
0.000000	407.186162	80.750000	72.220857
0.000000	412.157785	81.000000	72.220857
0.000000	415.264883	81.250000	71.871733
0.000000	417.806779	81.500000	71.871733
0.000000	419.880973	81.750000	71.871733
0.000000	421.569993	82.000000	71.871733
0.000000	419.043688	82.250000	70.514516
0.000000	417.006128	82.500000	70.514516
0.000000	415.359381	82.750000	70.514516
0.000000	414.026277	83.000000	70.514516
0.000000	413.043051	83.250000	70.548836
0.000000	412.245021	83.500000	70.548836
0.000000	411.596783	83.750000	70.548836
0.000000	411.069877	84.000000	70.548836
0.000000	411.835250	84.250000	70.971661
0.000000	412.459246	84.500000	70.971661
0.000000	412.967661	84.750000	70.971661
0.000000	413.381691	85.000000	70.971661
0.000000	414.462909	85.250000	71.234268
0.000000	415.343855	85.500000	71.234268
0.000000	416.060989	85.750000	71.234268
0.000000	416.644349	86.000000	71.234268
0.000000	417.758889	86.250000	71.459055
0.000000	418.665538	86.500000	71.459055
0.000000	419.402399	86.750000	71.459055
0.000000	420.000824	87.000000	71.459055
0.000000	415.166371	87.250000	69.603310
0.000000	411.279462	87.500000	69.603310
0.000000	408.142107	87.750000	69.603310
0.000000	405.601739	88.000000	69.603310
0.000000	407.998617	88.250000	71.198511
0.000000	409.963734	88.500000	71.198511
0.000000	411.571683	88.750000	71.198511
0.000000	412.885254	89.000000	71.198511
0.000000	414.812646	89.250000	71.500923
0.000000	416.385690	89.500000	71.500923
0.000000	417.667499	89.750000	71.500923
0.000000	418.710648	90.000000	71.500923
0.000000	420.311151	90.250000	71.764414
0.000000	421.612811	90.500000	71.764414
0.000000	422.670042	90.750000	71.764414
0.000000	423.527829	91.000000	71.764414
0.000000	423.528831	91.250000	71.523258
0.000000	423.529642	91.500000	71.523258
0.000000	423.530297	91.750000	71.523258
0.000000	423.530828	92.000000	71.523258
0.000000	420.481028	92.250000	70.465667
0.000000	418.025738	92.500000	70.465667
0.000000	416.044170	92.750000	70.465667
0.000000	414.441727	93.000000	70.465667
0.000000	412.980093	93.250000	70.408045
0.000000	411.794979	93.500000	70.408045
0.000000	410.832924	93.750000	70.408045
0.000000	410.051187	94.000000	70.408045
0.000000	411.357387	94.250000	71.097061
0.000000	412.423851	94.500000	71.097061
0.000000	413.293645	94.750000	71.097061
0.000000	414.002417	95.000000	71.097061
0.000000	411.905192	95.250000	70.154759
0.000000	410.206220	95.500000	70.154759
0.000000	408.827516	95.750000	70.154759
0.000000	407.707152	96.000000	70.154759
0.000000	407.891611	96.250000	70.545212
0.000000	408.042101	96.500000	70.545212
0.000000	408.164858	96.750000	70.545212
0.000000	408.264981	97.000000	70.545212
0.000000	409.467461	97.250000	70.944140
0.000000	410.449955	97.500000	70.944140
0.000000	411.251915	97.750000	70.944140
0.000000	411.905986	98.000000	70.944140
0.000000	410.536935	98.250000	70.271494
0.000000	409.425326	98.500000	70.271494
0.000000	408.521739	98.750000	70.271494
0.000000	407.786575	99.000000	70.271494
0.000000	406.262291	99.250000	69.941646
0.000000	405.022467	99.500000	69.941646
0.000000	404.012758	99.750000	69.941646
0.000000	403.189616	100.000000	69.941646
0.000000	415.560113	100.250000	74.670908
0.000000	425.890524	100.500000	74.670908
0.000000	434.428278	100.750000	74.670908
0.000000	441.424178	101.000000	74.670908
0.000000	448.155762	101.250000	75.034241
0.000000	453.610339	101.500000	75.034241
0.000000	458.005959	101.750000	75.034241
0.000000	461.532562	102.000000	75.034241
0.000000	463.487322	102.250000	74.741099
0.000000	465.043676	102.500000	74.741099
0.000000	466.280882	102.750000	74.741099
0.000000	467.263158	103.000000	74.741099
0.000000	469.572404	103.250000	75.256636
0.000000	471.406568	103.500000	75.256636
0.000000	472.860696	103.750000	75.256636
0.000000	474.011841	104.000000	75.256636
0.000000	477.593712	104.250000	76.162586
0.000000	480.433925	104.500000	76.162586
0.000000	482.679604	104.750000	76.162586
0.000000	484.451182	105.000000	76.162586
0.000000	483.848885	105.250000	75.493399
0.000000	483.376542	105.500000	75.493399
0.000000	483.005937	105.750000	75.493399
0.000000	482.715048	106.000000	75.493399
0.000000	481.990052	106.250000	75.328330
0.000000	481.421089	106.500000	75.328330
0.000000	480.974321	106.750000	75.328330
0.000000	480.623346	107.000000	75.328330
0.000000	477.386306	107.250000	74.352854
0.000000	474.852133	107.500000	74.352854
0.000000	472.863125	107.750000	74.352854
0.000000	471.298864	108.000000	74.352854
0.000000	467.249221	108.250000	73.427086
0.000000	464.068202	108.500000	73.427086
0.000000	461.561451	108.750000	73.427086
0.000000	459.581039	109.000000	73.427086
0.000000	461.404394	109.250000	74.562890
0.000000	462.857289	109.500000	74.562890
0.000000	464.013298	109.750000	74.562890
0.000000	464.932015	110.000000	74.562890
0.000000	468.460572	110.250000	75.510133
0.000000	471.271430	110.500000	75.510133
0.000000	473.504230	110.750000	75.510133
0.000000	475.273862	111.000000	75.510133
0.000000	476.562264	111.250000	75.472555
0.000000	477.579983	111.500000	75.472555
0.000000	478.383063	111.750000	75.472555
0.000000	479.016258	112.000000	75.472555
0.000000	475.159515	112.250000	74.036435
0.000000	472.140458	112.500000	74.036435
0.000000	469.769921	112.750000	74.036435
0.000000	467.904134	113.000000	74.036435
0.000000	471.377275	113.250000	75.697281
0.000000	474.139535	113.500000	75.697281
0.000000	476.330306	113.750000	75.697281
0.000000	478.063988	114.000000	75.697281
0.000000	475.832398	114.250000	74.500191
0.000000	474.080718	114.500000	74.500191
0.000000	472.703309	114.750000	74.500191
0.000000	471.618694	115.000000	74.500191
0.000000	471.402416	115.250000	74.712375
0.000000	471.231624	115.500000	74.712375
0.000000	471.096727	115.750000	74.712375
0.000000	470.990168	116.000000	74.712375
0.000000	474.017436	116.250000	75.760429
0.000000	476.419755	116.500000	75.760429
0.000000	478.321527	116.750000	75.760429
0.000000	479.824159	117.000000	75.760429
0.000000	478.995334	117.250000	75.087842
0.000000	478.344045	117.500000	75.087842
0.000000	477.831928	117.750000	75.087842
0.000000	477.429035	118.000000	75.087842
0.000000	477.564814	118.250000	75.238680
0.000000	477.671779	118.500000	75.238680
0.000000	477.756035	118.750000	75.238680
0.000000	477.822398	119.000000	75.238680
0.000000	477.170550	119.250000	75.004502
0.000000	476.657695	119.500000	75.004502
0.000000	476.253985	119.750000	75.004502
0.000000	475.936064	120.000000	75.004502
0.000000	475.615004	120.250000	74.981015
0.000000	475.362049	120.500000	74.981015
0.000000	475.162702	120.750000	74.981015
0.000000	475.005569	121.000000	74.981015
0.000000	476.271318	121.250000	75.446016
0.000000	477.271248	121.500000	75.446016
0.000000	478.060387	121.750000	75.446016
0.000000	478.682674	122.000000	75.446016
0.000000	477.881307	122.250000	75.015892
0.000000	477.251214	122.500000	75.015892
0.000000	476.755475	122.750000	75.015892
0.000000	476.365245	123.000000	75.015892
0.000000	476.977579	123.250000	75.322710
0.000000	477.460546	123.500000	75.322710
0.000000	477.841292	123.750000	75.322710
0.000000	478.141336	124.000000	75.322710
0.000000	476.515382	124.250000	74.704963
0.000000	475.238063	124.500000	74.704963
0.000000	474.233331	124.750000	74.704963
0.000000	473.442212	125.000000	74.704963
0.000000	477.535527	125.250000	76.298287
0.000000	480.784544	125.500000	76.298287
0.000000	483.354973	125.750000	76.298287
0.000000	485.383278	126.000000	76.298287
0.000000	482.317661	126.250000	74.749184
0.000000	479.922675	126.500000	74.749184
0.000000	478.047080	126.750000	74.749184
0.000000	476.575451	127.000000	74.749184
0.000000	481.113582	127.250000	76.674578
0.000000	484.712025	127.500000	76.674578
0.000000	487.555019	127.750000	76.674578
0.000000	489.794729	128.000000	76.674578
0.000000	484.361007	128.250000	74.299401
0.000000	480.138676	128.500000	74.299401
0.000000	476.843631	128.750000	74.299401
0.000000	474.263648	129.000000	74.299401
0.000000	476.085069	129.250000	75.581057
0.000000	477.525631	129.500000	75.581057
0.000000	478.663317	129.750000	75.581057
0.000000	479.560775	130.000000	75.581057
0.000000	476.854944	130.250000	74.450914
0.000000	474.733971	130.500000	74.450914
0.000000	473.067875	130.750000	74.450914
0.000000	471.756896	131.000000	74.450914
0.000000	472.941788	131.250000	75.190600
0.000000	473.879274	131.500000	75.190600
0.000000	474.620310	131.750000	75.190600
0.000000	475.205625	132.000000	75.190600
0.000000	475.392155	132.250000	75.098576
0.000000	475.539275	132.500000	75.098576
0.000000	475.655294	132.750000	75.098576
0.000000	475.746777	133.000000	75.098576
0.000000	474.026271	133.250000	74.504419
0.000000	472.673258	133.500000	74.504419
0.000000	471.607788	133.750000	74.504419
0.000000	470.767850	134.000000	74.504419
0.000000	469.525795	134.250000	74.312389
0.000000	468.545972	134.500000	74.312389
0.000000	467.772251	134.750000	74.312389
0.000000	467.160803	135.000000	74.312389
0.000000	468.823444	135.250000	75.031008
0.000000	470.142883	135.500000	75.031008
0.000000	471.188569	135.750000	75.031008
0.000000	472.016427	136.000000	75.031008
0.000000	472.874318	136.250000	75.099025
0.000000	473.552680	136.500000	75.099025
0.000000	474.088714	136.750000	75.099025
0.000000	474.512053	137.000000	75.099025
0.000000	475.183051	137.250000	75.211659
0.000000	475.712824	137.500000	75.211659
0.000000	476.130873	137.750000	75.211659
0.000000	476.460620	138.000000	75.211659
0.000000	476.022251	138.250000	74.979061
0.000000	475.677018	138.500000	74.979061
0.000000	475.405038	138.750000	74.979061
0.000000	475.190711	139.000000	74.979061
0.000000	473.718553	139.250000	74.547103
0.000000	472.560120	139.500000	74.547103
0.000000	471.647488	139.750000	74.547103
0.000000	470.927840	140.000000	74.547103
0.000000	483.089023	140.250000	79.049992
0.000000	492.862441	140.500000	79.049992
0.000000	500.640014	140.750000	79.049992
0.000000	506.780999	141.000000	79.049992
0.000000	511.083517	141.250000	78.860135
0.000000	514.441158	141.500000	78.860135
0.000000	517.052556	141.750000	78.860135
0.000000	519.078214	142.000000	78.860135
0.000000	521.710987	142.250000	79.247592
0.000000	523.748460	142.500000	79.247592
0.000000	525.321993	142.750000	79.247592
0.000000	526.535296	143.000000	79.247592
0.000000	522.813557	143.250000	77.622351
0.000000	519.966078	143.500000	77.622351
0.000000	517.781201	143.750000	77.622351
0.000000	516.101028	144.000000	77.622351
0.000000	518.149185	144.250000	78.791081
0.000000	519.735499	144.500000	78.791081
0.000000	520.962143	144.750000	78.791081
0.000000	521.909491	145.000000	78.791081
0.000000	525.740486	145.250000	79.936762
0.000000	528.705242	145.500000	79.936762
0.000000	530.992763	145.750000	79.936762
0.000000	532.753672	146.000000	79.936762
0.000000	530.415463	146.250000	78.598651
0.000000	528.628986	146.500000	78.598651
0.000000	527.261581	146.750000	78.598651
0.000000	526.213494	147.000000	78.598651
0.000000	527.894533	147.250000	79.494776
0.000000	529.189281	147.500000	79.494776
0.000000	530.185201	147.750000	79.494776
0.000000	530.950492	148.000000	79.494776
0.000000	530.066526	148.250000	78.961754
0.000000	529.389374	148.500000	78.961754
0.000000	528.870295	148.750000	78.961754
0.000000	528.472178	149.000000	78.961754
0.000000	529.746451	149.250000	79.536457
0.000000	530.726312	149.500000	79.536457
0.000000	531.479036	149.750000	79.536457
0.000000	532.056835	150.000000	79.536457
0.000000	530.158964	150.250000	78.695105
0.000000	528.707665	150.500000	78.695105
0.000000	527.596228	150.750000	78.695105
0.000000	526.744107	151.000000	78.695105
0.000000	524.081878	151.250000	77.997893
0.000000	522.042615	151.500000	77.997893
0.000000	520.477316	151.750000	77.997893
0.000000	519.273918	152.000000	77.997893
0.000000	519.715058	152.250000	78.474552
0.000000	520.055507	152.500000	78.474552
0.000000	520.318157	152.750000	78.474552
0.000000	520.520733	153.000000	78.474552
0.000000	519.656678	153.250000	78.118465
0.000000	518.991323	153.500000	78.118465
0.000000	518.478630	153.750000	78.118465
0.000000	518.083366	154.000000	78.118465
0.000000	520.279136	154.250000	79.005828
0.000000	521.978373	154.500000	79.005828
0.000000	523.291103	154.750000	79.005828
0.000000	524.303894	155.000000	79.005828
0.000000	523.694576	155.250000	78.511542
0.000000	523.226115	155.500000	78.511542
0.000000	522.865778	155.750000	78.511542
0.000000	522.588509	156.000000	78.511542
0.000000	521.906844	156.250000	78.347487
0.000000	521.382359	156.500000	78.347487
0.000000	520.978597	156.750000	78.347487
0.000000	520.667644	157.000000	78.347487
0.000000	521.359169	157.250000	78.675858
0.000000	521.892641	157.500000	78.675858
0.000000	522.303963	157.750000	78.675858
0.000000	522.620972	158.000000	78.675858
0.000000	525.622682	158.250000	79.682531
0.000000	527.942510	158.500000	79.682531
0.000000	529.731156	158.750000	79.682531
0.000000	531.107755	159.000000	79.682531
0.000000	528.854974	159.250000	78.492894
0.000000	527.132197	159.500000	78.492894
0.000000	525.812433	159.750000	78.492894
0.000000	524.800053	160.000000	78.492894
0.000000	536.065988	160.250000	83.616392
0.000000	544.847970	160.500000	83.616392
0.000000	551.633263	160.750000	83.616392
0.000000	556.840023	161.000000	83.616392
0.000000	561.894749	161.250000	84.272414
0.000000	565.742185	161.500000	84.272414
0.000000	568.659305	161.750000	84.272414
0.000000	570.864538	162.000000	84.272414
0.000000	568.621807	162.250000	82.221765
0.000000	566.939968	162.500000	82.221765
0.000000	565.676594	162.750000	82.221765
0.000000	564.726348	163.000000	82.221765
0.000000	565.071195	163.250000	82.717855
0.000000	565.331306	163.500000	82.717855
0.000000	565.527451	163.750000	82.717855
0.000000	565.675330	164.000000	82.717855
0.000000	568.972480	164.250000	84.515229
0.000000	571.466089	164.500000	84.515229
0.000000	573.347231	164.750000	84.515229
0.000000	574.763634	165.000000	84.515229
0.000000	573.477689	165.250000	83.146906
0.000000	572.514237	165.500000	83.146906
0.000000	571.791696	165.750000	83.146906
0.000000	571.249430	166.000000	83.146906
0.000000	570.921919	166.250000	83.187987
0.000000	570.675864	166.500000	83.187987
0.000000	570.490961	166.750000	83.187987
0.000000	570.351985	167.000000	83.187987
0.000000	569.777074	167.250000	82.949091
0.000000	569.345071	167.500000	82.949091
0.000000	569.020311	167.750000	82.949091
0.000000	568.776091	168.000000	82.949091
0.000000	571.356740	168.250000	84.542083
0.000000	573.303915	168.500000	84.542083
0.000000	574.770221	168.750000	84.542083
0.000000	575.872771	169.000000	84.542083
0.000000	576.426382	169.250000	84.358300
0.000000	576.841723	169.500000	84.358300
0.000000	577.153197	169.750000	84.358300
0.000000	577.386706	170.000000	84.358300
0.000000	576.920706	170.250000	83.959401
0.000000	576.571728	170.500000	83.959401
0.000000	576.310293	170.750000	83.959401
0.000000	576.114388	171.000000	83.959401
0.000000	574.682967	171.250000	83.247096
0.000000	573.611403	171.500000	83.247096
0.000000	572.808356	171.750000	83.247096
0.000000	572.206050	172.000000	83.247096
0.000000	571.850104	172.250000	83.297459
0.000000	571.582822	172.500000	83.297459
0.000000	571.382065	172.750000	83.297459
0.000000	571.231244	173.000000	83.297459
0.000000	571.071077	173.250000	83.272822
0.000000	570.950723	173.500000	83.272822
0.000000	570.860275	173.750000	83.272822
0.000000	570.792296	174.000000	83.272822
0.000000	570.048799	174.250000	82.919779
